HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3QI9WAYOGQL4OY4XRZTHIRC4L2E6SK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,6,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:38:57 PDT 2017,,,3HHRAGRYX9FFU9CW8RKL6GOPHB8O9A,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:34:34 PDT 2017,Mon Aug 28 16:34:37 PDT 2017,Sat Sep 02 16:34:37 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass16/SPCBench-1487099381-000499-001-460-236-216-192-.png,"[{""left"":171,""top"":175,""width"":4,""height"":2,""label"":""head""}]",Head,,
3QI9WAYOGQL4OY4XRZTHIRC4L2E6SK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,6,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:38:57 PDT 2017,,,3V26SBZTBEO6Z48GEYP1Z2XMGI0ZZ3,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:36:47 PDT 2017,Mon Aug 28 16:36:53 PDT 2017,Sat Sep 02 16:36:53 PDT 2017,,,,6,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099381-000499-001-460-236-216-192-.png,"[{""left"":160,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5U1RUWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,378XPAWRUDNJ36BY22LGIE3NBKQIAN,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:29:50 PDT 2017,Mon Aug 28 16:29:54 PDT 2017,Sat Sep 02 16:29:54 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":122,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5U1RUWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,39OWYR0EPL10PX7BH0TBI382YJYYFJ,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:17:40 PDT 2017,Mon Aug 28 16:17:44 PDT 2017,Sat Sep 02 16:17:44 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":188,""top"":185,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5U1RUWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3GA6AFUKOPYJNQ1TN5OLVUO25XKH3Y,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:34:43 PDT 2017,Mon Aug 28 16:35:13 PDT 2017,Sat Sep 02 16:35:13 PDT 2017,,,,30,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":164,""top"":167,""width"":5,""height"":2,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5U1RUWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3PXX5PX6LY89GYXSWSTZWRZAGU7AB7,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:32:58 PDT 2017,Mon Aug 28 16:33:03 PDT 2017,Sat Sep 02 16:33:03 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":167,""top"":167,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SMIWMMK61FIXQB77M1LVMT5U1RUWO,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3QAPZX2QN5NJR8ZELX3V6SKTD2H205,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:28:09 PDT 2017,Mon Aug 28 16:28:19 PDT 2017,Sat Sep 02 16:28:19 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099382-000503-001-420-204-271-256-.png,"[{""left"":164,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C33XUXH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,31JLPPHS2V4TF7NGRIJBF3L3HJYO3T,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:34:21 PDT 2017,Mon Aug 28 16:34:25 PDT 2017,Sat Sep 02 16:34:25 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":178,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C33XUXH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3I02618YA1GVZ1C0L2SRRCGT41EPUJ,A3UDP95JGEX3H1,Submitted,Mon Aug 28 16:36:21 PDT 2017,Mon Aug 28 16:36:29 PDT 2017,Sat Sep 02 16:36:29 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":164,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C33XUXH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3J2UYBXQQMM799IF8ZFYW515T7J60Q,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:29:39 PDT 2017,Mon Aug 28 16:29:48 PDT 2017,Sat Sep 02 16:29:48 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":162,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C33XUXH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3TAYZSBPLMIJSHJQUZMFGYQC8U22SU,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:37:09 PDT 2017,Mon Aug 28 16:37:13 PDT 2017,Sat Sep 02 16:37:13 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":160,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Y40HMYLL1SXMQGXHRX7X57C33XUXH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3TDXMTX3CC4IG4ZVCP442911F10I6X,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:29:41 PDT 2017,Mon Aug 28 16:29:48 PDT 2017,Sat Sep 02 16:29:48 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099382-000504-001-408-192-283-288-.png,"[{""left"":186,""top"":184,""width"":1,""height"":1,""label"":""head""}]",Head,,
33W1NHWFYHV7R81NI4VIPU1LSPOZTS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,32N49TQG3HSOPCVY19KZX3THJMOAVE,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:38:08 PDT 2017,Mon Aug 28 16:38:21 PDT 2017,Sat Sep 02 16:38:21 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":157,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head,,
33W1NHWFYHV7R81NI4VIPU1LSPOZTS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,32VNZTT0A8EHUGY0JO5YJ3IE66F4R4,AZTVB60NANAQ3,Submitted,Mon Aug 28 16:36:57 PDT 2017,Mon Aug 28 16:37:03 PDT 2017,Sat Sep 02 16:37:03 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":149,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
33W1NHWFYHV7R81NI4VIPU1LSPOZTS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,35BLDD71I77PQK36D10YEWKQS7UZV3,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:36:36 PDT 2017,Mon Aug 28 16:36:44 PDT 2017,Sat Sep 02 16:36:44 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":179,""top"":191,""width"":1,""height"":1,""label"":""head""}]",Head,,
33W1NHWFYHV7R81NI4VIPU1LSPOZTS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3OVHNO1VE7B3W33KMG048AEJS0RDZJ,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:38:11 PDT 2017,Mon Aug 28 16:38:15 PDT 2017,Sat Sep 02 16:38:15 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":174,""top"":184,""width"":1,""height"":1,""label"":""head""}]",Head,,
33W1NHWFYHV7R81NI4VIPU1LSPOZTS,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3ZWFC4W1UVHRSWVP351HA7F5VWMRFD,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:31:43 PDT 2017,Mon Aug 28 16:31:47 PDT 2017,Sat Sep 02 16:31:47 PDT 2017,,,,4,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099383-000508-002-400-176-288-296-.png,"[{""left"":164,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PA41K45VNEQF62AISUFT07PTTQP7L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,33PPO7FECWPH1DEAMCCI8FBTWNOIDQ,AZTVB60NANAQ3,Submitted,Mon Aug 28 16:34:03 PDT 2017,Mon Aug 28 16:34:11 PDT 2017,Sat Sep 02 16:34:11 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":154,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PA41K45VNEQF62AISUFT07PTTQP7L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,39O5D9O87U2S6IQD1DAKK3RMS5F3CB,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:33:08 PDT 2017,Mon Aug 28 16:33:22 PDT 2017,Sat Sep 02 16:33:22 PDT 2017,,,,14,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":155,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PA41K45VNEQF62AISUFT07PTTQP7L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3LOZAJ85YENROY5PO9S2F674N942X2,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:37:14 PDT 2017,Mon Aug 28 16:37:19 PDT 2017,Sat Sep 02 16:37:19 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":156,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PA41K45VNEQF62AISUFT07PTTQP7L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3WQQ9FUS6B4VXA4DZU9L00TFQ66B83,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:30:10 PDT 2017,Mon Aug 28 16:30:16 PDT 2017,Sat Sep 02 16:30:16 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":158,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PA41K45VNEQF62AISUFT07PTTQP7L,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:56 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:56 PDT 2017,,,3XCC1ODXDMLOJLLYHLCBM6JJ2YSRQ4,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:19:13 PDT 2017,Mon Aug 28 16:19:19 PDT 2017,Sat Sep 02 16:19:19 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099383-000509-001-384-168-307-304-.png,"[{""left"":240,""top"":247,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6ZWI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:57 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:57 PDT 2017,,,336KAV9KYR2GO3VZT5E4YKEDPFY2Y8,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:37:19 PDT 2017,Mon Aug 28 16:37:24 PDT 2017,Sat Sep 02 16:37:24 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass16/SPCBench-1487099385-000516-002-372-128-288-320-.png,"[{""left"":137,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6ZWI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:57 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:57 PDT 2017,,,369J354OFEK4KDT0M141HXOL0O9G64,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:33:45 PDT 2017,Mon Aug 28 16:33:50 PDT 2017,Sat Sep 02 16:33:50 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass16/SPCBench-1487099385-000516-002-372-128-288-320-.png,"[{""left"":159,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6ZWI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:57 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:57 PDT 2017,,,378XPAWRUDNJ36BY22LGIE3NBKSAIH,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:37:28 PDT 2017,Mon Aug 28 16:37:34 PDT 2017,Sat Sep 02 16:37:34 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass16/SPCBench-1487099385-000516-002-372-128-288-320-.png,"[{""left"":153,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6ZWI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:57 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:57 PDT 2017,,,3NGI5ARFTUFFQ4L2JEI7GABWT4H1PW,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:35:49 PDT 2017,Mon Aug 28 16:35:56 PDT 2017,Sat Sep 02 16:35:56 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass16/SPCBench-1487099385-000516-002-372-128-288-320-.png,"[{""left"":159,""top"":175,""width"":1,""height"":1,""label"":""head""}]",Head,,
3TX9T2ZCB9BZJP5HD90TCE8KWJ6ZWI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:57 PDT 2017,5,BatchId:2920793;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:57 PDT 2017,,,3ZR9AIQJUCJTUME1PBMJZ7HRXGC402,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:23:18 PDT 2017,Mon Aug 28 16:23:27 PDT 2017,Sat Sep 02 16:23:27 PDT 2017,,,,9,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass16/SPCBench-1487099385-000516-002-372-128-288-320-.png,"[{""left"":213,""top"":239,""width"":1,""height"":1,""label"":""head""}]",Head,,
