HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3R6RZGK0XFMMZAV7RDTEC5G4JG0VYD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3SKEMFQBZ4FWQD8757MEZ3C5D0B8KG,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:11:41 PDT 2017,Mon Aug 28 16:11:48 PDT 2017,Sat Sep 02 16:11:48 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass12/SPCBench-1487093445-000413-010-188-248-192-144-.png,"[{""left"":112,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BKZLF990Z9UU2ZQ5EZ46IHW2OLQYE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,323Q6SJS8JQE32HM70PNW3DZ8NPFH5,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:33:21 PDT 2017,Mon Aug 28 16:33:29 PDT 2017,Sat Sep 02 16:33:29 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass12/SPCBench-1487093446-000419-010-268-512-200-144-.png,"[{""left"":92,""top"":72,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BKZLF990Z9UU2ZQ5EZ46IHW2OLQYE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,35K3O9HUACN2JSQKHZHHB0GMG7XEFO,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:35:19 PDT 2017,Mon Aug 28 16:35:22 PDT 2017,Sat Sep 02 16:35:22 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093446-000419-010-268-512-200-144-.png,"[{""left"":111,""top"":94,""width"":1,""height"":3,""label"":""head""}]",Head,,
3BKZLF990Z9UU2ZQ5EZ46IHW2OLQYE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3DY46V3X3QSALC420MB5LUJWEKI55T,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:24:51 PDT 2017,Mon Aug 28 16:24:57 PDT 2017,Sat Sep 02 16:24:57 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093446-000419-010-268-512-200-144-.png,"[{""left"":102,""top"":78,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BKZLF990Z9UU2ZQ5EZ46IHW2OLQYE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3RGU30DZTBIG0I4THNWL36DNIG3MJM,A34ZESV383SM26,Submitted,Mon Aug 28 16:27:52 PDT 2017,Mon Aug 28 16:28:02 PDT 2017,Sat Sep 02 16:28:02 PDT 2017,,,,10,100% (44/44),100% (44/44),0% (0/0),Tail,class01_subclass12/SPCBench-1487093446-000419-010-268-512-200-144-.png,"[{""left"":113,""top"":97,""width"":1,""height"":1,""label"":""head""}]",Head,,
3BKZLF990Z9UU2ZQ5EZ46IHW2OLQYE,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3Z7VU45IPZR948N86NG978DA33M1ZF,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:28:09 PDT 2017,Mon Aug 28 16:28:17 PDT 2017,Sat Sep 02 16:28:17 PDT 2017,,,,8,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass12/SPCBench-1487093446-000419-010-268-512-200-144-.png,"[{""left"":111,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WPCIUYH1AI4O7WRQM6LY2II47EDT7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:27:32 PDT 2017,,,32Z9ZLUT1MU89FUF638DJXMD0RBHOU,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:29:18 PDT 2017,Tue Aug 29 15:29:21 PDT 2017,Sun Sep 03 15:29:21 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093447-000423-008-356-672-96-160-.png,"[{""left"":131,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WPCIUYH1AI4O7WRQM6LY2II47EDT7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:27:32 PDT 2017,,,3IRIK4HM3BUR31DVKF8IR6362WF6CI,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:26:41 PDT 2017,Mon Aug 28 16:26:45 PDT 2017,Sat Sep 02 16:26:45 PDT 2017,,,,4,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass12/SPCBench-1487093447-000423-008-356-672-96-160-.png,"[{""left"":134,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WPCIUYH1AI4O7WRQM6LY2II47EDT7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:27:32 PDT 2017,,,3JV9LGBJWUOU9JZ4MXQVYXACLO0GOQ,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:22:11 PDT 2017,Mon Aug 28 16:22:17 PDT 2017,Sat Sep 02 16:22:17 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093447-000423-008-356-672-96-160-.png,"[{""left"":129,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WPCIUYH1AI4O7WRQM6LY2II47EDT7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:27:32 PDT 2017,,,3OCHAWUVGPUM5E9FDFY6F2TY49MXKF,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:23:49 PDT 2017,Mon Aug 28 16:23:54 PDT 2017,Sat Sep 02 16:23:54 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093447-000423-008-356-672-96-160-.png,"[{""left"":158,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WPCIUYH1AI4O7WRQM6LY2II47EDT7,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:27:32 PDT 2017,,,3PPTZCWALRUXLC7PR26O89LIBFBQZW,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:18:27 PDT 2017,Mon Aug 28 16:18:40 PDT 2017,Sat Sep 02 16:18:40 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093447-000423-008-356-672-96-160-.png,"[{""left"":129,""top"":98,""width"":1,""height"":2,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KNLLDUY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,38BQUHLA9XAU1TVQX0OQB2U9HAAOM4,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:12:18 PDT 2017,Mon Aug 28 16:12:30 PDT 2017,Sat Sep 02 16:12:30 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093448-000429-007-432-940-96-144-.png,"[{""left"":123,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KNLLDUY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,39DD6S19JQL8O9HKIBBOESW4SCMZES,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:14:10 PDT 2017,Mon Aug 28 16:14:16 PDT 2017,Sat Sep 02 16:14:16 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093448-000429-007-432-940-96-144-.png,"[{""left"":116,""top"":81,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KNLLDUY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3BGYGHDBBYUQNI2S0K79PGD8A0Z22N,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:18:48 PDT 2017,Mon Aug 28 16:18:52 PDT 2017,Sat Sep 02 16:18:52 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093448-000429-007-432-940-96-144-.png,"[{""left"":120,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KNLLDUY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3XIQGXAUMDIYAZ2VUL9XBXOCYPJ7XG,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:04:59 PDT 2017,Mon Aug 28 16:05:05 PDT 2017,Sat Sep 02 16:05:05 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093448-000429-007-432-940-96-144-.png,"[{""left"":103,""top"":62,""width"":1,""height"":1,""label"":""head""}]",Head,,
3R0WOCG21MJJOKBGQRWV3Y4KNLLDUY,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3ZSY5X72NYLLY98I28K7X1OJNXAORT,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:18:19 PDT 2017,Mon Aug 28 16:18:27 PDT 2017,Sat Sep 02 16:18:27 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093448-000429-007-432-940-96-144-.png,"[{""left"":132,""top"":96,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RTFSSG7T8GFE0ODY89K4ZXMHAYLWL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,33LK57MYLUF9YSM2J6VT390JT3UZSS,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:08:31 PDT 2017,Mon Aug 28 16:08:37 PDT 2017,Sat Sep 02 16:08:37 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093449-000432-007-464-1068-104-144-.png,"[{""left"":152,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RTFSSG7T8GFE0ODY89K4ZXMHAYLWL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,37U1UTWH9WWIDHL2VRVB0FYJ8S5R8S,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:11:49 PDT 2017,Mon Aug 28 16:11:56 PDT 2017,Sat Sep 02 16:11:56 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass12/SPCBench-1487093449-000432-007-464-1068-104-144-.png,"[{""left"":114,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RTFSSG7T8GFE0ODY89K4ZXMHAYLWL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3EA3QWIZ4J5OI2A782CXDJTFZ98TIG,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:17:36 PDT 2017,Mon Aug 28 16:17:46 PDT 2017,Sat Sep 02 16:17:46 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093449-000432-007-464-1068-104-144-.png,"[{""left"":116,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RTFSSG7T8GFE0ODY89K4ZXMHAYLWL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3V0Z7YWSIZAZK90UOURKRLAJ7YT2VW,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:23:53 PDT 2017,Mon Aug 28 16:23:56 PDT 2017,Sat Sep 02 16:23:56 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093449-000432-007-464-1068-104-144-.png,"[{""left"":116,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RTFSSG7T8GFE0ODY89K4ZXMHAYLWL,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,3ZGVPD4G6URADSZH860JDEW5VMDTZG,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:31:36 PDT 2017,Mon Aug 28 16:31:41 PDT 2017,Sat Sep 02 16:31:41 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass12/SPCBench-1487093449-000432-007-464-1068-104-144-.png,"[{""left"":114,""top"":95,""width"":2,""height"":1,""label"":""head""}]",Head,,
3K8CQCU3KEB520RYALPZHR1BM5YNWP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:40 PDT 2017,,,30X31N5D6408XKEU7EFUMG9AKIOSAL,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:13:36 PDT 2017,Mon Aug 28 16:13:42 PDT 2017,Sat Sep 02 16:13:42 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass12/SPCBench-1487093449-000433-006-476-1112-96-144-.png,"[{""left"":119,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K8CQCU3KEB520RYALPZHR1BM5YNWP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:40 PDT 2017,,,33L7PJKHCH8VTWYUZG060UZ1WD58TP,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:25:27 PDT 2017,Mon Aug 28 16:25:35 PDT 2017,Sat Sep 02 16:25:35 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass12/SPCBench-1487093449-000433-006-476-1112-96-144-.png,"[{""left"":167,""top"":131,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K8CQCU3KEB520RYALPZHR1BM5YNWP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:40 PDT 2017,,,39DD6S19JQL8O9HKIBBOESW4SCQZEW,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:31:53 PDT 2017,Mon Aug 28 16:32:09 PDT 2017,Sat Sep 02 16:32:09 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093449-000433-006-476-1112-96-144-.png,"[{""left"":128,""top"":92,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K8CQCU3KEB520RYALPZHR1BM5YNWP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:40 PDT 2017,,,3QXNC7EIPJ5URSKD66IAGFS7JBN906,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:29:49 PDT 2017,Tue Aug 29 15:29:55 PDT 2017,Sun Sep 03 15:29:55 PDT 2017,,,,6,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass12/SPCBench-1487093449-000433-006-476-1112-96-144-.png,"[{""left"":125,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K8CQCU3KEB520RYALPZHR1BM5YNWP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,6,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:26:40 PDT 2017,,,3YHH42UU5CPPSULMV3L0LOJ2J270LR,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:25:23 PDT 2017,Mon Aug 28 16:25:32 PDT 2017,Sat Sep 02 16:25:32 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass12/SPCBench-1487093449-000433-006-476-1112-96-144-.png,"[{""left"":123,""top"":86,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EAWOID6MT7P2FZMJ5I5KDMK73M0VI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:12 PDT 2017,5,BatchId:2920787;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:12 PDT 2017,,,34BBWHLWHBLGAJE137H8030E33PWI8,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:14:03 PDT 2017,Mon Aug 28 16:14:09 PDT 2017,Sat Sep 02 16:14:09 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass12/SPCBench-1487093453-000451-005-408-964-184-136-.png,"[{""left"":146,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
