HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3D7VY91L6577WF8N3TE3HYZQ7E6MB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3NXNZ5RS1B7893KXR53JVU2URMW791,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:23:41 PDT 2017,Mon Aug 28 16:23:48 PDT 2017,Sat Sep 02 16:23:48 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":183,""top"":37,""width"":1,""height"":1,""label"":""head""}]",Head,,
3D7VY91L6577WF8N3TE3HYZQ7E6MB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3RJSC4XJ114BQ5I13G5T4ZN5XCA50B,A17J0474Q0IB0,Submitted,Mon Aug 28 16:37:13 PDT 2017,Mon Aug 28 16:37:16 PDT 2017,Sat Sep 02 16:37:16 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":99,""top"":141,""width"":2,""height"":1,""label"":""head""}]",Head,,
3D7VY91L6577WF8N3TE3HYZQ7E6MB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3SLE99ER0ONAH6508K9YDKQJPFBZBU,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:23:34 PDT 2017,Mon Aug 28 16:23:42 PDT 2017,Sat Sep 02 16:23:42 PDT 2017,,,,8,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":165,""top"":85,""width"":2,""height"":3,""label"":""head""}]",Head,,
3D7VY91L6577WF8N3TE3HYZQ7E6MB8,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3X3OR7WPZ0A7AJQPQ7YFE3PK20L8LO,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:34:03 PDT 2017,Mon Aug 28 16:34:06 PDT 2017,Sat Sep 02 16:34:06 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368778-000318-000-460-2436-136-128-.png,"[{""left"":87,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZCC2DXSD7E334QCWOGYJ4KY1X2YYP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:31:19 PDT 2017,,,37C0GNLMHGD18TJ9KB3TBCLONWT6DK,AZTVB60NANAQ3,Submitted,Mon Aug 28 16:33:51 PDT 2017,Mon Aug 28 16:34:02 PDT 2017,Sat Sep 02 16:34:02 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":173,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZCC2DXSD7E334QCWOGYJ4KY1X2YYP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:31:19 PDT 2017,,,3MYYFCXHJ4HQ5QPM3DBMKZ474X3G4J,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:33:44 PDT 2017,Mon Aug 28 16:33:49 PDT 2017,Sat Sep 02 16:33:49 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":173,""top"":99,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZCC2DXSD7E334QCWOGYJ4KY1X2YYP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:31:19 PDT 2017,,,3SLE99ER0ONAH6508K9YDKQJPIAZBZ,A2DTSE9AI3YTXX,Submitted,Tue Aug 29 15:39:52 PDT 2017,Tue Aug 29 15:40:04 PDT 2017,Sun Sep 03 15:40:04 PDT 2017,,,,12,100% (338/338),100% (338/338),100% (338/338),Tail,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":172,""top"":114,""width"":2,""height"":1,""label"":""head""}]",Head,,
3ZCC2DXSD7E334QCWOGYJ4KY1X2YYP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:31:19 PDT 2017,,,3X31TUMD7YWPZJ64RMP0ZT2COUDL1F,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:25:40 PDT 2017,Mon Aug 28 16:25:56 PDT 2017,Sat Sep 02 16:25:56 PDT 2017,,,,16,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":175,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZCC2DXSD7E334QCWOGYJ4KY1X2YYP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,6,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:31:19 PDT 2017,,,3XXU1SWE8N58WBUIYCWACA3RPQAA0L,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:32:39 PDT 2017,Mon Aug 28 16:32:43 PDT 2017,Sat Sep 02 16:32:43 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368779-000321-000-456-2436-128-104-.png,"[{""left"":174,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3N7PQ0KLI5Z4HWCX72BEM7W5AK33EA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,32EYX73OY1JGBESFYUWGW7G85JZRUA,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:22:53 PDT 2017,Mon Aug 28 16:22:58 PDT 2017,Sat Sep 02 16:22:58 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":158,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
3N7PQ0KLI5Z4HWCX72BEM7W5AK33EA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3G2UL9A02EOLRKIZTY07BKBS1LL67M,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:08:18 PDT 2017,Mon Aug 28 16:08:23 PDT 2017,Sat Sep 02 16:08:23 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":184,""top"":78,""width"":1,""height"":1,""label"":""head""}]",Head,,
3N7PQ0KLI5Z4HWCX72BEM7W5AK33EA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3P1L2B7AD2ZAVBD5XONBBPFKH5MLO1,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:22:17 PDT 2017,Mon Aug 28 16:22:30 PDT 2017,Sat Sep 02 16:22:30 PDT 2017,,,,13,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":54,""top"":50,""width"":1,""height"":1,""label"":""head""}]",Head,,
3N7PQ0KLI5Z4HWCX72BEM7W5AK33EA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3TVSS0C0E2A6JXUCXJGCEA2NEK7TWO,A1EGJBJBFBZJBA,Submitted,Mon Aug 28 16:22:19 PDT 2017,Mon Aug 28 16:22:28 PDT 2017,Sat Sep 02 16:22:28 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":148,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3N7PQ0KLI5Z4HWCX72BEM7W5AK33EA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:40 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:40 PDT 2017,,,3YHH42UU5CPPSULMV3L0LOJ2J26L0B,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:21:22 PDT 2017,Mon Aug 28 16:21:31 PDT 2017,Sat Sep 02 16:21:31 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass13/SPCBench-1487368779-000323-000-344-2516-144-128-.png,"[{""left"":149,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79TUX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:42 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:42 PDT 2017,,,30BXRYBRP57GEO3HXPZN0RZZ3QDHW3,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:23:47 PDT 2017,Mon Aug 28 16:24:19 PDT 2017,Sat Sep 02 16:24:19 PDT 2017,,,,32,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":138,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79TUX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:42 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:42 PDT 2017,,,33UKMF931AUERGQI2EB1RQVOAQPTTY,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:22:17 PDT 2017,Mon Aug 28 16:22:21 PDT 2017,Sat Sep 02 16:22:21 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":140,""top"":165,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79TUX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:42 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:42 PDT 2017,,,3LRKMWOKB6RGTT54PRGNCRNFV9YZ2S,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:23:10 PDT 2017,Mon Aug 28 16:23:13 PDT 2017,Sat Sep 02 16:23:13 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":139,""top"":184,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79TUX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:42 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:42 PDT 2017,,,3NC5L260MPWOVJ39BDKDGCA0K9YFOO,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:10:34 PDT 2017,Mon Aug 28 16:10:40 PDT 2017,Sat Sep 02 16:10:40 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":141,""top"":199,""width"":1,""height"":1,""label"":""head""}]",Head,,
32LAQ1JNT9ZQ597DCHWA82M6Q79TUX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:42 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:42 PDT 2017,,,3R8YZBNQ9ISE121J87E5HPSJ1M07QN,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:24:17 PDT 2017,Mon Aug 28 16:24:35 PDT 2017,Sat Sep 02 16:24:35 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368781-000331-000-44-2444-72-128-.png,"[{""left"":135,""top"":171,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58PZ6MCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,333U7HK6IAPDWOYG4UXIKGQT92ADJU,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:21:14 PDT 2017,Mon Aug 28 16:21:22 PDT 2017,Sat Sep 02 16:21:22 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":91,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58PZ6MCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,33C7UALJVM8UKCMLXXGWUOG64UF18A,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:26:59 PDT 2017,Mon Aug 28 16:27:04 PDT 2017,Sat Sep 02 16:27:04 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":124,""top"":73,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58PZ6MCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,38F5OAUN5OM1O92GPHRB8B0IAZ77HU,A1HZSFROP42ACV,Submitted,Mon Aug 28 16:37:02 PDT 2017,Mon Aug 28 16:37:20 PDT 2017,Sat Sep 02 16:37:20 PDT 2017,,,,18,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":92,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58PZ6MCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,3LOZAJ85YENROY5PO9S2F674N932X1,ANVXAMUEBGV8N,Submitted,Mon Aug 28 16:32:47 PDT 2017,Mon Aug 28 16:32:52 PDT 2017,Sat Sep 02 16:32:52 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":92,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KWGG5KP6JCQ6K0THTAYSI58PZ6MCF,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,3MX2NQ3YCA4JNVOC6SU0DDAG7JU5X5,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:33:27 PDT 2017,Mon Aug 28 16:33:32 PDT 2017,Sat Sep 02 16:33:32 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":121,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HXCEECSQM338U0HSAIHXBT07R6YZG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,3EQHHY4HQT2819TMHIUWPRAL4TWG5M,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:25:19 PDT 2017,Mon Aug 28 16:25:25 PDT 2017,Sat Sep 02 16:25:25 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368782-000335-000-140-2396-144-120-.png,"[{""left"":71,""top"":151,""width"":3,""height"":1,""label"":""head""}]",Head,,
3HXCEECSQM338U0HSAIHXBT07R6YZG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,3P59JYT76MUK7HW5JZR5Q3MYADCT26,A2HGYNZ046TB9V,Submitted,Mon Aug 28 16:21:29 PDT 2017,Mon Aug 28 16:21:39 PDT 2017,Sat Sep 02 16:21:39 PDT 2017,,,,10,3% (3/102),3% (3/102),3% (3/102),Tail,class01_subclass13/SPCBench-1487368782-000335-000-140-2396-144-120-.png,"[{""left"":54,""top"":127,""width"":25,""height"":78,""label"":""head""}]",Head,,
3HXCEECSQM338U0HSAIHXBT07R6YZG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:42:41 PDT 2017,5,BatchId:2920788;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:42:41 PDT 2017,,,3PDJHANYK6QIK9OB67MJ2X0MFOKH62,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:26:22 PDT 2017,Mon Aug 28 16:26:46 PDT 2017,Sat Sep 02 16:26:46 PDT 2017,,,,24,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass13/SPCBench-1487368782-000335-000-140-2396-144-120-.png,"[{""left"":84,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
