HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
33N1S8XHHMV6IOPEGLB8JOIQ06Y1ZM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,30JNVC0ORAUBUR7VLG0H82HDFPYQHA,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:34:08 PDT 2017,Mon Aug 28 16:34:11 PDT 2017,Sat Sep 02 16:34:11 PDT 2017,,,,3,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096016-000522-001-168-2340-88-176-.png,"[{""left"":120,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
33N1S8XHHMV6IOPEGLB8JOIQ06Y1ZM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,340UGXU9DZB84L9W7E1QX45BQPFUV9,A109CH3492UU42,Submitted,Mon Aug 28 16:36:44 PDT 2017,Mon Aug 28 16:36:49 PDT 2017,Sat Sep 02 16:36:49 PDT 2017,,,,5,100% (281/281),100% (281/281),100% (281/281),Tail,class01_subclass15/SPCBench-1487096016-000522-001-168-2340-88-176-.png,"[{""left"":117,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
33N1S8XHHMV6IOPEGLB8JOIQ06Y1ZM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,34FNN24DCNJ8N0EMBOG2WRHP9PNY53,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:33:08 PDT 2017,Mon Aug 28 16:33:16 PDT 2017,Sat Sep 02 16:33:16 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096016-000522-001-168-2340-88-176-.png,"[{""left"":120,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
33N1S8XHHMV6IOPEGLB8JOIQ06Y1ZM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3F6KKYWMNCB9FEP1JSPADN7AIMINDB,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:33:41 PDT 2017,Mon Aug 28 16:33:46 PDT 2017,Sat Sep 02 16:33:46 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487096016-000522-001-168-2340-88-176-.png,"[{""left"":119,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
33N1S8XHHMV6IOPEGLB8JOIQ06Y1ZM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3RYC5T2D7433J9KJH8XMM1T9X2APRF,A3UDP95JGEX3H1,Submitted,Mon Aug 28 16:36:14 PDT 2017,Mon Aug 28 16:36:20 PDT 2017,Sat Sep 02 16:36:20 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096016-000522-001-168-2340-88-176-.png,"[{""left"":120,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP9CXZKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,304SM51WA4EDGUJMDSFQHRTG20EBS4,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:34:24 PDT 2017,Mon Aug 28 16:34:31 PDT 2017,Sat Sep 02 16:34:31 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096018-000533-001-156-2356-136-176-.png,"[{""left"":112,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP9CXZKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,39L1G8WVWR18JFGFLGL0378VO8N31K,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:29:30 PDT 2017,Mon Aug 28 16:29:37 PDT 2017,Sat Sep 02 16:29:37 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096018-000533-001-156-2356-136-176-.png,"[{""left"":109,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP9CXZKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3EFE17QCRDFN77M8DKPM32WEXDJSH1,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:36:20 PDT 2017,Mon Aug 28 16:36:31 PDT 2017,Sat Sep 02 16:36:31 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096018-000533-001-156-2356-136-176-.png,"[{""left"":109,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP9CXZKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3L2IS5HSFBSVWG0N5NFZNNBY4MDUNS,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:36:30 PDT 2017,Mon Aug 28 16:36:32 PDT 2017,Sat Sep 02 16:36:32 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass15/SPCBench-1487096018-000533-001-156-2356-136-176-.png,"[{""left"":106,""top"":154,""width"":4,""height"":4,""label"":""head""}]",Head,,
3SV8KD29L428OPB0OVHQO3EP9CXZKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3QY7M81QH8WSQZ3OV2U8L3GA2G8K78,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:26:20 PDT 2017,Mon Aug 28 16:26:26 PDT 2017,Sat Sep 02 16:26:26 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487096018-000533-001-156-2356-136-176-.png,"[{""left"":108,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PKVGQTFIHUU63EQITO4B8R1YANRYG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,33F859I567NOQL562Y3RDDMETPVHBN,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:26:42 PDT 2017,Mon Aug 28 16:26:49 PDT 2017,Sat Sep 02 16:26:49 PDT 2017,,,,7,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487096019-000537-000-176-2376-104-176-.png,"[{""left"":107,""top"":182,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PKVGQTFIHUU63EQITO4B8R1YANRYG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,34QN5IT0T01UDN131ECWGJXWZ2A087,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:32:34 PDT 2017,Mon Aug 28 16:32:39 PDT 2017,Sat Sep 02 16:32:39 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487096019-000537-000-176-2376-104-176-.png,"[{""left"":104,""top"":181,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PKVGQTFIHUU63EQITO4B8R1YANRYG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3GD6L00D3T7951OPRYQFZ6H1OZ4M1J,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:31:11 PDT 2017,Mon Aug 28 16:31:15 PDT 2017,Sat Sep 02 16:31:15 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096019-000537-000-176-2376-104-176-.png,"[{""left"":112,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PKVGQTFIHUU63EQITO4B8R1YANRYG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3TYCR1GOTDTMUFRCZXYSRNMO19SLZ6,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:34:47 PDT 2017,Mon Aug 28 16:34:51 PDT 2017,Sat Sep 02 16:34:51 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096019-000537-000-176-2376-104-176-.png,"[{""left"":107,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head,,
3PKVGQTFIHUU63EQITO4B8R1YANRYG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3Y4W8Q93L0UMNJYALJB1N41N4PKVD0,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:37:10 PDT 2017,Mon Aug 28 16:37:13 PDT 2017,Sat Sep 02 16:37:13 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass15/SPCBench-1487096019-000537-000-176-2376-104-176-.png,"[{""left"":109,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P9A5T20C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3A9AA95ATXWEEMMLK1KJJ0OD5KKP50,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:31:57 PDT 2017,Mon Aug 28 16:32:03 PDT 2017,Sat Sep 02 16:32:03 PDT 2017,,,,6,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass15/SPCBench-1487096019-000538-000-156-2376-136-176-.png,"[{""left"":120,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P9A5T20C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3DZQRBDBSMP8DZF9YZ0KZ8V4E8WS3P,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:13:21 PDT 2017,Mon Aug 28 16:13:27 PDT 2017,Sat Sep 02 16:13:27 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487096019-000538-000-156-2376-136-176-.png,"[{""left"":119,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P9A5T20C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3NJM2BJS4XGZD7V0ZB7RX6UNX17CPW,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:33:17 PDT 2017,Mon Aug 28 16:33:27 PDT 2017,Sat Sep 02 16:33:27 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096019-000538-000-156-2376-136-176-.png,"[{""left"":120,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P9A5T20C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3OWEPKL08AMTY5ORSFMODVXEWBEN7H,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:32:12 PDT 2017,Mon Aug 28 16:32:16 PDT 2017,Sat Sep 02 16:32:16 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096019-000538-000-156-2376-136-176-.png,"[{""left"":120,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UQVX1UPFSRG5O1KVVYUI8P9A5T20C,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3R0T90IZ1TMT0U21WSH43XGVWAJGCV,AZTVB60NANAQ3,Submitted,Mon Aug 28 16:30:25 PDT 2017,Mon Aug 28 16:31:19 PDT 2017,Sat Sep 02 16:31:19 PDT 2017,,,,54,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096019-000538-000-156-2376-136-176-.png,"[{""left"":119,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WA2XVDZEMR3EFZFQ49CTA8PKB56EJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,32KTQ2V7REPRU6RKVB58ECZKMBU9MH,A271SYVBGMJIU2,Submitted,Mon Aug 28 16:36:36 PDT 2017,Mon Aug 28 16:36:48 PDT 2017,Sat Sep 02 16:36:48 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096020-000540-000-152-2376-168-176-.png,"[{""left"":111,""top"":149,""width"":2,""height"":3,""label"":""head""}]",Head,,
3WA2XVDZEMR3EFZFQ49CTA8PKB56EJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,35H6S234SBA64G4G55LAD0XWAFW56C,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:37:23 PDT 2017,Mon Aug 28 16:37:30 PDT 2017,Sat Sep 02 16:37:30 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096020-000540-000-152-2376-168-176-.png,"[{""left"":109,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WA2XVDZEMR3EFZFQ49CTA8PKB56EJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3FFJ6VRIL2YN2TDGA0ONT8RA2YE0IE,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:29:14 PDT 2017,Mon Aug 28 16:29:18 PDT 2017,Sat Sep 02 16:29:18 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096020-000540-000-152-2376-168-176-.png,"[{""left"":113,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WA2XVDZEMR3EFZFQ49CTA8PKB56EJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3RANCT1ZVGRTV7BQ2XAQWSB4NXZUB3,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:36:04 PDT 2017,Mon Aug 28 16:36:12 PDT 2017,Sat Sep 02 16:36:12 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass15/SPCBench-1487096020-000540-000-152-2376-168-176-.png,"[{""left"":101,""top"":189,""width"":3,""height"":1,""label"":""head""}]",Head,,
3WA2XVDZEMR3EFZFQ49CTA8PKB56EJ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,3TK8OJTYM2VVCG10QS2WNYICI8NPV8,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:36:21 PDT 2017,Mon Aug 28 16:36:23 PDT 2017,Sat Sep 02 16:36:23 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass15/SPCBench-1487096020-000540-000-152-2376-168-176-.png,"[{""left"":109,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E6L1VR4XWWVKTZBLFTIBSTPWCK6F1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,33ISQZVXPQWGJIMWU6LLD6VGYISCCI,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:32:54 PDT 2017,Mon Aug 28 16:33:02 PDT 2017,Sat Sep 02 16:33:02 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass15/SPCBench-1487096020-000543-000-192-2396-104-176-.png,"[{""left"":102,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E6L1VR4XWWVKTZBLFTIBSTPWCK6F1,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:26 PDT 2017,5,BatchId:2920791;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:26 PDT 2017,,,39ASUFLU6YHJJEH5HTN3H7GTKCRXEW,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:29:18 PDT 2017,Mon Aug 28 16:29:23 PDT 2017,Sat Sep 02 16:29:23 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass15/SPCBench-1487096020-000543-000-192-2396-104-176-.png,"[{""left"":105,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
