HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
344M16OZKIPBL057PLVTVLUBEAPNEM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3WRFBPLXRBYBXMN4Q3JY0ELYPHB3NP,A3AOK8012PD7IO,Approved,Sun Aug 06 01:10:14 PDT 2017,Sun Aug 06 01:10:18 PDT 2017,Fri Aug 11 01:10:18 PDT 2017,2017-08-11 08:10:45 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":149,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEAPNEM,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3ZAZR5XV02STRBX6MK5TO4W158VZCZ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:06:56 PDT 2017,Sun Aug 06 01:07:05 PDT 2017,Fri Aug 11 01:07:05 PDT 2017,2017-08-11 08:07:44 UTC,,,9,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass13/SPCBench-1487368781-000333-001-84-2368-104-160-.png,"[{""left"":149,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X2YVV51PUE2OTK95YR1KKO8IDQ1W9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,37U1UTWH9WWIDHL2VRVB0FYJ60SR8T,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:13:03 PDT 2017,Sun Aug 06 01:13:10 PDT 2017,Fri Aug 11 01:13:10 PDT 2017,2017-08-11 08:13:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368782-000335-000-140-2396-144-120-.png,"[{""left"":139,""top"":96,""width"":35,""height"":61,""label"":""head""}]",Head,,
3X2YVV51PUE2OTK95YR1KKO8IDQ1W9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3FPRZHYEPZHO5RWDSU5PAVFBBKF3V8,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:24:02 PDT 2017,Sun Aug 06 01:24:07 PDT 2017,Fri Aug 11 01:24:07 PDT 2017,2017-08-11 08:24:45 UTC,,,5,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass13/SPCBench-1487368782-000335-000-140-2396-144-120-.png,"[{""left"":157,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X2YVV51PUE2OTK95YR1KKO8IDQ1W9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3S4AW7T80CS6RI3NE482XR9FYM6L4P,A24NA8ASZY358P,Approved,Sun Aug 06 01:03:57 PDT 2017,Sun Aug 06 01:04:09 PDT 2017,Fri Aug 11 01:04:09 PDT 2017,2017-08-11 08:04:45 UTC,,,12,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368782-000335-000-140-2396-144-120-.png,"[{""left"":143,""top"":107,""width"":19,""height"":30,""label"":""head""}]",Head,,
3X2YVV51PUE2OTK95YR1KKO8IDQ1W9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3TE22NPXPCMATAW28C9LBA74C0E44I,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:24:35 PDT 2017,Sun Aug 06 01:24:40 PDT 2017,Fri Aug 11 01:24:40 PDT 2017,2017-08-11 08:24:47 UTC,,,5,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368782-000335-000-140-2396-144-120-.png,"[{""left"":152,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X2YVV51PUE2OTK95YR1KKO8IDQ1W9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3X3OR7WPZ0A7AJQPQ7YFE3PK085L8Z,A1G94QON7A9K0N,Approved,Sun Aug 06 01:24:39 PDT 2017,Sun Aug 06 01:24:55 PDT 2017,Fri Aug 11 01:24:55 PDT 2017,2017-08-11 08:25:44 UTC,,,16,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass13/SPCBench-1487368782-000335-000-140-2396-144-120-.png,"[{""left"":152,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UAU495MII2ASH25G0ABESGJQ8OUOP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,33C7UALJVM8UKCMLXXGWUOG622X81D,A24NA8ASZY358P,Approved,Sun Aug 06 01:01:37 PDT 2017,Sun Aug 06 01:01:52 PDT 2017,Fri Aug 11 01:01:52 PDT 2017,2017-08-11 08:02:44 UTC,,,15,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368782-000336-000-180-2412-112-120-.png,"[{""left"":130,""top"":110,""width"":28,""height"":22,""label"":""head""}]",Head,,
3UAU495MII2ASH25G0ABESGJQ8OUOP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,33L7PJKHCH8VTWYUZG060UZ1ULQT89,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:23:41 PDT 2017,Sun Aug 06 01:23:45 PDT 2017,Fri Aug 11 01:23:45 PDT 2017,2017-08-11 08:23:47 UTC,,,4,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass13/SPCBench-1487368782-000336-000-180-2412-112-120-.png,"[{""left"":142,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UAU495MII2ASH25G0ABESGJQ8OUOP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,33PPO7FECWPH1DEAMCCI8FBTUV7IDN,A3AOK8012PD7IO,Approved,Sun Aug 06 01:17:32 PDT 2017,Sun Aug 06 01:17:38 PDT 2017,Fri Aug 11 01:17:38 PDT 2017,2017-08-11 08:17:47 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368782-000336-000-180-2412-112-120-.png,"[{""left"":148,""top"":126,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UAU495MII2ASH25G0ABESGJQ8OUOP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,34S9DKFK74ZCDPKSFOCOQ8HBYI8NYH,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:24:39 PDT 2017,Sun Aug 06 01:24:45 PDT 2017,Fri Aug 11 01:24:45 PDT 2017,2017-08-11 08:24:47 UTC,,,6,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass13/SPCBench-1487368782-000336-000-180-2412-112-120-.png,"[{""left"":150,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UAU495MII2ASH25G0ABESGJQ8OUOP,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3K9FOBBF2ITSDQDTW9NYW0FFP31LNK,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:05:30 PDT 2017,Sun Aug 06 01:05:36 PDT 2017,Fri Aug 11 01:05:36 PDT 2017,2017-08-11 08:05:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368782-000336-000-180-2412-112-120-.png,"[{""left"":70,""top"":124,""width"":39,""height"":37,""label"":""head""}]",Head,,
3M0556243SU3RE53KWFZD3FBQB4NF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,338JKRMM279J7B0EWK3VI2289FVHAR,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:20:24 PDT 2017,Sun Aug 06 01:20:29 PDT 2017,Fri Aug 11 01:20:29 PDT 2017,2017-08-11 08:20:46 UTC,,,5,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass13/SPCBench-1487368784-000346-000-192-2436-176-128-.png,"[{""left"":162,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
3M0556243SU3RE53KWFZD3FBQB4NF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,36W0OB37HXOK8J8M8CJUZVTHI01ZH9,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:15:06 PDT 2017,Sun Aug 06 01:15:12 PDT 2017,Fri Aug 11 01:15:12 PDT 2017,2017-08-11 08:15:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368784-000346-000-192-2436-176-128-.png,"[{""left"":116,""top"":99,""width"":19,""height"":44,""label"":""head""}]",Head,,
3M0556243SU3RE53KWFZD3FBQB4NF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3K772S5NP9LMXOHQCP5HELSZUUTHEM,A24NA8ASZY358P,Approved,Sun Aug 06 01:20:26 PDT 2017,Sun Aug 06 01:20:33 PDT 2017,Fri Aug 11 01:20:33 PDT 2017,2017-08-11 08:20:46 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368784-000346-000-192-2436-176-128-.png,"[{""left"":117,""top"":103,""width"":24,""height"":31,""label"":""head""}]",Head,,
3M0556243SU3RE53KWFZD3FBQB4NF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3PQ8K71NHYU4XOS0QET31GF4WK4AA8,A3AOK8012PD7IO,Approved,Sun Aug 06 01:09:38 PDT 2017,Sun Aug 06 01:09:43 PDT 2017,Fri Aug 11 01:09:43 PDT 2017,2017-08-11 08:09:47 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368784-000346-000-192-2436-176-128-.png,"[{""left"":153,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3M0556243SU3RE53KWFZD3FBQB4NF4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3RANCT1ZVGRTV7BQ2XAQWSB4L5IBUH,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:18:37 PDT 2017,Sun Aug 06 01:18:41 PDT 2017,Fri Aug 11 01:18:41 PDT 2017,2017-08-11 08:18:47 UTC,,,4,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass13/SPCBench-1487368784-000346-000-192-2436-176-128-.png,"[{""left"":165,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MG8450X2OKSDHE6V0NQ3SL90DKUP6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3DL65MZB8EPVGG6AQXRG3UVJH2NEC9,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:12:42 PDT 2017,Sun Aug 06 01:12:47 PDT 2017,Fri Aug 11 01:12:47 PDT 2017,2017-08-11 08:13:44 UTC,,,5,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass13/SPCBench-1487368785-000350-000-96-2416-176-120-.png,"[{""left"":128,""top"":134,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MG8450X2OKSDHE6V0NQ3SL90DKUP6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3JW0YLFXRUQYBEY6SOLN1U9MGMAWWG,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:15:11 PDT 2017,Sun Aug 06 01:15:25 PDT 2017,Fri Aug 11 01:15:25 PDT 2017,2017-08-11 08:15:46 UTC,,,14,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass13/SPCBench-1487368785-000350-000-96-2416-176-120-.png,"[{""left"":146,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MG8450X2OKSDHE6V0NQ3SL90DKUP6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3TXD01ZLD5R9A8QHNI03OE5YBDZU4S,A3AOK8012PD7IO,Approved,Sun Aug 06 01:06:25 PDT 2017,Sun Aug 06 01:06:33 PDT 2017,Fri Aug 11 01:06:33 PDT 2017,2017-08-11 08:06:46 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass13/SPCBench-1487368785-000350-000-96-2416-176-120-.png,"[{""left"":167,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MG8450X2OKSDHE6V0NQ3SL90DKUP6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3WI0P0II622UUCHTCZ6RM7CKHRPDRL,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:11:35 PDT 2017,Sun Aug 06 01:11:45 PDT 2017,Fri Aug 11 01:11:45 PDT 2017,2017-08-11 08:11:46 UTC,,,10,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass13/SPCBench-1487368785-000350-000-96-2416-176-120-.png,"[{""left"":123,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MG8450X2OKSDHE6V0NQ3SL90DKUP6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3WOKGM4L72QXYFOJ8V1SD5NWCFWO0U,A24NA8ASZY358P,Approved,Sun Aug 06 01:11:00 PDT 2017,Sun Aug 06 01:11:09 PDT 2017,Fri Aug 11 01:11:09 PDT 2017,2017-08-11 08:11:44 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass13/SPCBench-1487368785-000350-000-96-2416-176-120-.png,"[{""left"":118,""top"":108,""width"":19,""height"":33,""label"":""head""}]",Head,,
3QGTX7BCHPC566QXH8DKMEV7BVYZ5E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,33M4IA01QHB8SIMA3Z73GEFCX92XR8,A1G94QON7A9K0N,Approved,Sun Aug 06 01:22:26 PDT 2017,Sun Aug 06 01:22:42 PDT 2017,Fri Aug 11 01:22:42 PDT 2017,2017-08-11 08:22:47 UTC,,,16,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass13/SPCBench-1487368786-000357-000-0-2416-168-168-.png,"[{""left"":121,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QGTX7BCHPC566QXH8DKMEV7BVYZ5E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3BEFOD78W73QX0L8EG9HX4O4YRXM4T,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:12:23 PDT 2017,Sun Aug 06 01:12:31 PDT 2017,Fri Aug 11 01:12:31 PDT 2017,2017-08-11 08:12:46 UTC,,,8,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass13/SPCBench-1487368786-000357-000-0-2416-168-168-.png,"[{""left"":122,""top"":105,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QGTX7BCHPC566QXH8DKMEV7BVYZ5E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3ND9UOO81LCI0KM7OAELSJS6IF6LWC,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:12:00 PDT 2017,Sun Aug 06 01:12:06 PDT 2017,Fri Aug 11 01:12:06 PDT 2017,2017-08-11 08:12:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass13/SPCBench-1487368786-000357-000-0-2416-168-168-.png,"[{""left"":95,""top"":68,""width"":52,""height"":58,""label"":""head""}]",Head,,
3QGTX7BCHPC566QXH8DKMEV7BVYZ5E,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:15 PDT 2017,5,BatchId:2897331;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:15 PDT 2017,,,3OJSZ2ATDT6P8GILOFQ2JEXS3YX758,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:08:19 PDT 2017,Sun Aug 06 01:08:23 PDT 2017,Fri Aug 11 01:08:23 PDT 2017,2017-08-11 08:08:46 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass13/SPCBench-1487368786-000357-000-0-2416-168-168-.png,"[{""left"":119,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
