HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
34R3P23QHSBDS45N7NUMC74F0TPHWA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3S06PH7KSSE617ICE5RCGGU7FL3D1J,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:41:37 PDT 2017,Mon Aug 28 15:41:44 PDT 2017,Sat Sep 02 15:41:44 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161423-000762-000-320-2508-395-195-.png,"[{""left"":110,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
34R3P23QHSBDS45N7NUMC74F0TPHWA,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3TR2532VIQ4EBFJ1U7P4EAG1SGL6JT,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:08:47 PDT 2017,Mon Aug 28 16:08:52 PDT 2017,Sat Sep 02 16:08:52 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161423-000762-000-320-2508-395-195-.png,"[{""left"":130,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IKDQS3DQEA4A1A2WEC60PYR8QMCIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,33NF62TLXKCLAU4QWBJ5OTLJTB2JK8,A2SJC9VRBGNC58,Submitted,Mon Aug 28 15:56:59 PDT 2017,Mon Aug 28 15:57:06 PDT 2017,Sat Sep 02 15:57:06 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161430-000779-000-336-2492-379-211-.png,"[{""left"":183,""top"":92,""width"":1,""height"":2,""label"":""head""}]",Head,,
3IKDQS3DQEA4A1A2WEC60PYR8QMCIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,39OWYR0EPL10PX7BH0TBI382YJVYFG,A2QG20LG5LKENN,Submitted,Mon Aug 28 16:01:48 PDT 2017,Mon Aug 28 16:02:05 PDT 2017,Sat Sep 02 16:02:05 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161430-000779-000-336-2492-379-211-.png,"[{""left"":76,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IKDQS3DQEA4A1A2WEC60PYR8QMCIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3C6FJU71TR3P8F41CPOA439586FYUK,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:27:18 PDT 2017,Mon Aug 28 16:27:28 PDT 2017,Sat Sep 02 16:27:28 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161430-000779-000-336-2492-379-211-.png,"[{""left"":84,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IKDQS3DQEA4A1A2WEC60PYR8QMCIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3FFJ6VRIL2YN2TDGA0ONT8RA2YDI0V,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:23:56 PDT 2017,Mon Aug 28 16:23:59 PDT 2017,Sat Sep 02 16:23:59 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161430-000779-000-336-2492-379-211-.png,"[{""left"":80,""top"":147,""width"":4,""height"":1,""label"":""head""}]",Head,,
3IKDQS3DQEA4A1A2WEC60PYR8QMCIP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3M81GAB8A1T13E49LOQLMREFKCNQBO,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:06:32 PDT 2017,Mon Aug 28 16:06:44 PDT 2017,Sat Sep 02 16:06:44 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161430-000779-000-336-2492-379-211-.png,"[{""left"":85,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
301KG0KX9CVRGO7GT35FO0OQWMU2HD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,308Q0PEVB9N5YN1TAW7GMJS35219IS,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:52:37 PDT 2017,Mon Aug 28 15:52:46 PDT 2017,Sat Sep 02 15:52:46 PDT 2017,,,,9,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161431-000781-000-340-2296-375-407-.png,"[{""left"":68,""top"":242,""width"":1,""height"":1,""label"":""head""}]",Head,,
301KG0KX9CVRGO7GT35FO0OQWMU2HD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,369J354OFEK4KDT0M141HXOL0O2G6X,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:01:07 PDT 2017,Mon Aug 28 16:01:19 PDT 2017,Sat Sep 02 16:01:19 PDT 2017,,,,12,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass06/SPCBench-1486161431-000781-000-340-2296-375-407-.png,"[{""left"":82,""top"":201,""width"":1,""height"":1,""label"":""head""}]",Head,,
301KG0KX9CVRGO7GT35FO0OQWMU2HD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3SB4CE2TJW5GT10T1OLHLOQ2ZXNAX8,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:54:20 PDT 2017,Mon Aug 28 15:54:26 PDT 2017,Sat Sep 02 15:54:26 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161431-000781-000-340-2296-375-407-.png,"[{""left"":89,""top"":202,""width"":2,""height"":1,""label"":""head""}]",Head,,
301KG0KX9CVRGO7GT35FO0OQWMU2HD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3WJEQKOXA9C830F0UV0AQFM1UI91A8,ARYZPEQN1ZW39,Submitted,Mon Aug 28 15:56:48 PDT 2017,Mon Aug 28 15:56:58 PDT 2017,Sat Sep 02 15:56:58 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161431-000781-000-340-2296-375-407-.png,"[{""left"":83,""top"":211,""width"":1,""height"":1,""label"":""head""}]",Head,,
301KG0KX9CVRGO7GT35FO0OQWMU2HD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3WQQ9FUS6B4VXA4DZU9L00TFQ6XB8U,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:38:46 PDT 2017,Mon Aug 28 15:38:56 PDT 2017,Sat Sep 02 15:38:56 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161431-000781-000-340-2296-375-407-.png,"[{""left"":85,""top"":201,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A9LA2FRWSOSH4ADHSQ8EQIM9VVHX3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,323Q6SJS8JQE32HM70PNW3DZ8NKFH0,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:10:20 PDT 2017,Mon Aug 28 16:10:27 PDT 2017,Sat Sep 02 16:10:27 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161461-000856-000-332-2364-176-320-.png,"[{""left"":110,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A9LA2FRWSOSH4ADHSQ8EQIM9VVHX3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,324G5B4FB4IQD9WKR9KQ2J11OIX70K,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:57:46 PDT 2017,Mon Aug 28 15:57:51 PDT 2017,Sat Sep 02 15:57:51 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161461-000856-000-332-2364-176-320-.png,"[{""left"":111,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A9LA2FRWSOSH4ADHSQ8EQIM9VVHX3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,39U1BHVTDM19SZSONZ5A9DRQGR73TM,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:51:47 PDT 2017,Mon Aug 28 15:51:50 PDT 2017,Sat Sep 02 15:51:50 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161461-000856-000-332-2364-176-320-.png,"[{""left"":115,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A9LA2FRWSOSH4ADHSQ8EQIM9VVHX3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3B2X28YI3XP8TWLP6FCNGMXOKBD6B9,A289DF24X3Q8JZ,Submitted,Mon Aug 28 16:12:48 PDT 2017,Mon Aug 28 16:12:52 PDT 2017,Sat Sep 02 16:12:52 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161461-000856-000-332-2364-176-320-.png,"[{""left"":117,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A9LA2FRWSOSH4ADHSQ8EQIM9VVHX3,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3DUZQ9U6SNYSP8HSI96QI3NN5SLVSL,A2CXEAMWU2SFV3,Submitted,Mon Aug 28 15:50:51 PDT 2017,Mon Aug 28 15:51:06 PDT 2017,Sat Sep 02 15:51:06 PDT 2017,,,,15,0% (0/25),0% (0/25),0% (0/25),Tail,class01_subclass06/SPCBench-1486161461-000856-000-332-2364-176-320-.png,"[{""left"":52,""top"":0,""width"":188,""height"":217,""label"":""head""}]",Head,,
3IWA71V4TIQCKFQWL9Z4HZTW0HEX6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,33SA9F9TRY44UECF7ORHFO2MBAFWEW,A2S2OS8CIO5END,Submitted,Mon Aug 28 15:56:51 PDT 2017,Mon Aug 28 15:58:25 PDT 2017,Sat Sep 02 15:58:25 PDT 2017,,,,94,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161464-000865-000-0-2360-552-343-.png,"[{""left"":146,""top"":185,""width"":1,""height"":1,""label"":""head""},{""left"":133,""top"":170,""width"":25,""height"":33,""label"":""head""}]",Head,,
3IWA71V4TIQCKFQWL9Z4HZTW0HEX6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,36U2A8VAG29B5JZPIBK8YG076FDYKJ,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:07:33 PDT 2017,Mon Aug 28 16:07:36 PDT 2017,Sat Sep 02 16:07:36 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass06/SPCBench-1486161464-000865-000-0-2360-552-343-.png,"[{""left"":156,""top"":194,""width"":2,""height"":2,""label"":""head""}]",Head,,
3IWA71V4TIQCKFQWL9Z4HZTW0HEX6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3AMYWKA6YCWSCQAYAKH9M6XNRASO6R,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:55:48 PDT 2017,Mon Aug 28 15:56:01 PDT 2017,Sat Sep 02 15:56:01 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161464-000865-000-0-2360-552-343-.png,"[{""left"":147,""top"":188,""width"":1,""height"":2,""label"":""head""}]",Head,,
3IWA71V4TIQCKFQWL9Z4HZTW0HEX6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3MB8LZR5BG3R5KSQZWVI48YBX08LKD,ARYZPEQN1ZW39,Submitted,Mon Aug 28 16:00:48 PDT 2017,Mon Aug 28 16:00:54 PDT 2017,Sat Sep 02 16:00:54 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161464-000865-000-0-2360-552-343-.png,"[{""left"":157,""top"":196,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IWA71V4TIQCKFQWL9Z4HZTW0HEX6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3QEMNNSB2Y9KCTXE3L8LHQLKI757DC,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:53:17 PDT 2017,Mon Aug 28 15:53:23 PDT 2017,Sat Sep 02 15:53:23 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161464-000865-000-0-2360-552-343-.png,"[{""left"":172,""top"":199,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZXNP4Z39RV0OLNCQ018CJY5OJP7L5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,351SEKWQS1R3XW417RAA08IADWZMD1,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:48:17 PDT 2017,Mon Aug 28 15:48:30 PDT 2017,Sat Sep 02 15:48:30 PDT 2017,,,,13,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass06/SPCBench-1486161468-000875-001-32-2236-384-352-.png,"[{""left"":148,""top"":237,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZXNP4Z39RV0OLNCQ018CJY5OJP7L5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,36H9ULYP634AU8CCV0S88GTELFMFJ3,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:00:18 PDT 2017,Mon Aug 28 16:00:22 PDT 2017,Sat Sep 02 16:00:22 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161468-000875-001-32-2236-384-352-.png,"[{""left"":145,""top"":233,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZXNP4Z39RV0OLNCQ018CJY5OJP7L5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3IHR8NYAM8BWI3IL6W19E8IZ5OJ4P4,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:59:31 PDT 2017,Mon Aug 28 15:59:41 PDT 2017,Sat Sep 02 15:59:41 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161468-000875-001-32-2236-384-352-.png,"[{""left"":146,""top"":234,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZXNP4Z39RV0OLNCQ018CJY5OJP7L5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3R6BYFZZP8MBPSH1C479ZP1TWD2XFA,A2QG20LG5LKENN,Submitted,Mon Aug 28 16:09:46 PDT 2017,Mon Aug 28 16:09:52 PDT 2017,Sat Sep 02 16:09:52 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass06/SPCBench-1486161468-000875-001-32-2236-384-352-.png,"[{""left"":146,""top"":240,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ZXNP4Z39RV0OLNCQ018CJY5OJP7L5,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:06 PDT 2017,5,BatchId:2920775;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:06 PDT 2017,,,3YMTUJH0DTQUAVBSNDATJIJWUR6T40,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:11:07 PDT 2017,Mon Aug 28 16:11:14 PDT 2017,Sat Sep 02 16:11:14 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass06/SPCBench-1486161468-000875-001-32-2236-384-352-.png,"[{""left"":143,""top"":239,""width"":1,""height"":1,""label"":""head""}]",Head,,
