HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3XD2A6FGFN4R6H6VP6WT2136ACH9SA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:10 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:10 PDT 2017,,,3MX2NQ3YCA4JNVOC6SU0DDAG5RE5X3,A24NA8ASZY358P,Approved,Sun Aug 06 01:24:15 PDT 2017,Sun Aug 06 01:24:20 PDT 2017,Fri Aug 11 01:24:20 PDT 2017,2017-08-11 08:24:46 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093459-000481-010-120-584-72-144-.png,"[{""left"":123,""top"":129,""width"":37,""height"":50,""label"":""head""}]",Head,,
3XD2A6FGFN4R6H6VP6WT2136ACH9SA,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:10 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:10 PDT 2017,,,3Y54SXRO1MVTRT572J1BWMHQRCIUTQ,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:22:20 PDT 2017,Sun Aug 06 01:22:24 PDT 2017,Fri Aug 11 01:22:24 PDT 2017,2017-08-11 08:22:46 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass12/SPCBench-1487093459-000481-010-120-584-72-144-.png,"[{""left"":126,""top"":67,""width"":1,""height"":1,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVHGO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,35H6S234SBA64G4G55LAD0XW8NF569,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:22:57 PDT 2017,Sun Aug 06 01:23:01 PDT 2017,Fri Aug 11 01:23:01 PDT 2017,2017-08-11 08:23:45 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass12/SPCBench-1487093459-000482-010-96-560-80-152-.png,"[{""left"":123,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVHGO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,37UEWGM5HUI02H1HW6MWL5BBSUMR19,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:12:37 PDT 2017,Sun Aug 06 01:12:43 PDT 2017,Fri Aug 11 01:12:43 PDT 2017,2017-08-11 08:12:47 UTC,,,6,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass12/SPCBench-1487093459-000482-010-96-560-80-152-.png,"[{""left"":121,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVHGO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,39JEC7537VBCIRSWLNGQ3YJ5HXPVCV,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:08:44 PDT 2017,Sun Aug 06 01:08:58 PDT 2017,Fri Aug 11 01:08:58 PDT 2017,2017-08-11 08:09:44 UTC,,,14,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass12/SPCBench-1487093459-000482-010-96-560-80-152-.png,"[{""left"":146,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVHGO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3EFVCAY5L4J1FT2PNMM2YOCSWJWJ8R,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:56:22 PDT 2017,Sun Aug 06 00:56:35 PDT 2017,Fri Aug 11 00:56:35 PDT 2017,2017-08-11 07:56:45 UTC,,,13,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093459-000482-010-96-560-80-152-.png,"[{""left"":80,""top"":69,""width"":58,""height"":58,""label"":""head""}]",Head,,
32204AGAABMHVIFNSIQ4Q4IR5EVHGO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3R08VXYT7D5JLZX5KGDB9EA5NV17WP,A24NA8ASZY358P,Approved,Sun Aug 06 01:10:08 PDT 2017,Sun Aug 06 01:10:12 PDT 2017,Fri Aug 11 01:10:12 PDT 2017,2017-08-11 08:10:45 UTC,,,4,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093459-000482-010-96-560-80-152-.png,"[{""left"":133,""top"":130,""width"":31,""height"":23,""label"":""head""}]",Head,,
3T8DUCXY0NGSLHJAE61JC6ZSCVV9TZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3IQ1VMJRYUUQS5IVY8F35L4KQ2N9AT,A1G94QON7A9K0N,Approved,Sun Aug 06 01:18:02 PDT 2017,Sun Aug 06 01:18:17 PDT 2017,Fri Aug 11 01:18:17 PDT 2017,2017-08-11 08:18:45 UTC,,,15,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass12/SPCBench-1487093459-000483-010-76-544-88-144-.png,"[{""left"":114,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
3T8DUCXY0NGSLHJAE61JC6ZSCVV9TZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3LQ8PUHQFM2YDTJC88V8Z0QRMNZHIU,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:13:02 PDT 2017,Sun Aug 06 01:13:07 PDT 2017,Fri Aug 11 01:13:07 PDT 2017,2017-08-11 08:13:45 UTC,,,5,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass12/SPCBench-1487093459-000483-010-76-544-88-144-.png,"[{""left"":111,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
3T8DUCXY0NGSLHJAE61JC6ZSCVV9TZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3S06PH7KSSE617ICE5RCGGU7DTU1DC,A24NA8ASZY358P,Approved,Sun Aug 06 00:58:42 PDT 2017,Sun Aug 06 00:58:50 PDT 2017,Fri Aug 11 00:58:50 PDT 2017,2017-08-11 07:59:44 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093459-000483-010-76-544-88-144-.png,"[{""left"":101,""top"":71,""width"":35,""height"":40,""label"":""head""}]",Head,,
3T8DUCXY0NGSLHJAE61JC6ZSCVV9TZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3WT783CTPCRX9DUQG6PQ2MPYE5BCB8,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:19:18 PDT 2017,Sun Aug 06 01:19:24 PDT 2017,Fri Aug 11 01:19:24 PDT 2017,2017-08-11 08:19:45 UTC,,,6,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass12/SPCBench-1487093459-000483-010-76-544-88-144-.png,"[{""left"":112,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
3T8DUCXY0NGSLHJAE61JC6ZSCVV9TZ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3Z4AIRP3C7NKZDNT55SOANXZTB81XG,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:15:05 PDT 2017,Sun Aug 06 01:15:18 PDT 2017,Fri Aug 11 01:15:18 PDT 2017,2017-08-11 08:15:45 UTC,,,13,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093459-000483-010-76-544-88-144-.png,"[{""left"":114,""top"":125,""width"":41,""height"":23,""label"":""head""}]",Head,,
3KA7IJSNW6FDHI50V96VY2TLBSDPBK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,38F71OA9GU60VGIXYX50O8LVNH5FM9,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:02:47 PDT 2017,Sun Aug 06 01:02:53 PDT 2017,Fri Aug 11 01:02:53 PDT 2017,2017-08-11 08:03:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093462-000498-012-176-256-112-144-.png,"[{""left"":86,""top"":67,""width"":68,""height"":54,""label"":""head""}]",Head,,
3KA7IJSNW6FDHI50V96VY2TLBSDPBK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,39OWYR0EPL10PX7BH0TBI382WRJYFI,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:09:22 PDT 2017,Sun Aug 06 01:09:29 PDT 2017,Fri Aug 11 01:09:29 PDT 2017,2017-08-11 08:09:46 UTC,,,7,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass12/SPCBench-1487093462-000498-012-176-256-112-144-.png,"[{""left"":129,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KA7IJSNW6FDHI50V96VY2TLBSDPBK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3TE3O85731I7R2JDFAMAQOLGK0Z2R0,A3AOK8012PD7IO,Approved,Sun Aug 06 01:01:57 PDT 2017,Sun Aug 06 01:02:03 PDT 2017,Fri Aug 11 01:02:03 PDT 2017,2017-08-11 08:02:44 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093462-000498-012-176-256-112-144-.png,"[{""left"":127,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KA7IJSNW6FDHI50V96VY2TLBSDPBK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3VW04L3ZLUGSPE8MCYDV5W10YQLXX2,A1N9UYKC1U9QS8,Approved,Sun Aug 06 01:08:40 PDT 2017,Sun Aug 06 01:09:13 PDT 2017,Fri Aug 11 01:09:13 PDT 2017,2017-08-11 08:09:45 UTC,,,33,100% (6/6),100% (6/6),100% (6/6),Head,class01_subclass12/SPCBench-1487093462-000498-012-176-256-112-144-.png,"[{""left"":131,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3KA7IJSNW6FDHI50V96VY2TLBSDPBK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3X0H8UUIT2Y54XHX8JBM4561A9DSWW,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:08:23 PDT 2017,Sun Aug 06 01:08:30 PDT 2017,Fri Aug 11 01:08:30 PDT 2017,2017-08-11 08:08:46 UTC,,,7,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass12/SPCBench-1487093462-000498-012-176-256-112-144-.png,"[{""left"":126,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EKZL9T8Y8W4E6ZIQWUL0DXC7M3CH9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,34V1S5K3GTBP536S8VYRPG2YUJV69Y,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:06 PDT 2017,Sun Aug 06 01:03:10 PDT 2017,Fri Aug 11 01:03:10 PDT 2017,2017-08-11 08:03:45 UTC,,,4,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass12/SPCBench-1487093464-000507-010-128-100-136-128-.png,"[{""left"":71,""top"":59,""width"":84,""height"":51,""label"":""head""}]",Head,,
3EKZL9T8Y8W4E6ZIQWUL0DXC7M3CH9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,37TD41K0AIJWQZBSRSBLSBZYITVSCN,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:07:30 PDT 2017,Sun Aug 06 01:07:35 PDT 2017,Fri Aug 11 01:07:35 PDT 2017,2017-08-11 08:07:46 UTC,,,5,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass12/SPCBench-1487093464-000507-010-128-100-136-128-.png,"[{""left"":122,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EKZL9T8Y8W4E6ZIQWUL0DXC7M3CH9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3H7XDTSHKD12ES86DJH5FRNYMYKWGH,AJAK8BGC29Z9A,Approved,Sun Aug 06 01:14:39 PDT 2017,Sun Aug 06 01:14:42 PDT 2017,Fri Aug 11 01:14:42 PDT 2017,2017-08-11 08:14:47 UTC,,,3,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass12/SPCBench-1487093464-000507-010-128-100-136-128-.png,"[{""left"":125,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EKZL9T8Y8W4E6ZIQWUL0DXC7M3CH9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3PXX5PX6LY89GYXSWSTZWRZAE2OBA3,A3AOK8012PD7IO,Approved,Sun Aug 06 01:03:02 PDT 2017,Sun Aug 06 01:03:09 PDT 2017,Fri Aug 11 01:03:09 PDT 2017,2017-08-11 08:03:45 UTC,,,7,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass12/SPCBench-1487093464-000507-010-128-100-136-128-.png,"[{""left"":125,""top"":84,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EKZL9T8Y8W4E6ZIQWUL0DXC7M3CH9,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3QY5DC2MXSUJ8ON67ZWMFI2P039FU2,A24NA8ASZY358P,Approved,Sun Aug 06 01:09:55 PDT 2017,Sun Aug 06 01:10:07 PDT 2017,Fri Aug 11 01:10:07 PDT 2017,2017-08-11 08:10:44 UTC,,,12,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093464-000507-010-128-100-136-128-.png,"[{""left"":104,""top"":153,""width"":24,""height"":23,""label"":""head""}]",Head,,
3OJX0UFJ0ZH7LUYZEBRTH2LUV929UQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3300DTYQT3RZAHGTVFSBNZK0LHOQEQ,A1G94QON7A9K0N,Approved,Sun Aug 06 01:14:41 PDT 2017,Sun Aug 06 01:15:03 PDT 2017,Fri Aug 11 01:15:03 PDT 2017,2017-08-11 08:15:44 UTC,,,22,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass12/SPCBench-1487093464-000510-012-152-136-80-120-.png,"[{""left"":125,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OJX0UFJ0ZH7LUYZEBRTH2LUV929UQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,34Z02EIMITNDB7TR4CNR7FTJBNCT0K,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:08:35 PDT 2017,Sun Aug 06 01:08:42 PDT 2017,Fri Aug 11 01:08:42 PDT 2017,2017-08-11 08:08:46 UTC,,,7,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass12/SPCBench-1487093464-000510-012-152-136-80-120-.png,"[{""left"":126,""top"":73,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OJX0UFJ0ZH7LUYZEBRTH2LUV929UQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3EFVCAY5L4J1FT2PNMM2YOCSWJYJ8T,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:11:59 PDT 2017,Sun Aug 06 01:12:09 PDT 2017,Fri Aug 11 01:12:09 PDT 2017,2017-08-11 08:12:45 UTC,,,10,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass12/SPCBench-1487093464-000510-012-152-136-80-120-.png,"[{""left"":122,""top"":70,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OJX0UFJ0ZH7LUYZEBRTH2LUV929UQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:36:11 PDT 2017,5,BatchId:2897329;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:36:11 PDT 2017,,,3L4D84MIL02U843IQQG8B15RZ2PHJ7,A24NA8ASZY358P,Approved,Sun Aug 06 01:20:40 PDT 2017,Sun Aug 06 01:20:44 PDT 2017,Fri Aug 11 01:20:44 PDT 2017,2017-08-11 08:20:46 UTC,,,4,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass12/SPCBench-1487093464-000510-012-152-136-80-120-.png,"[{""left"":123,""top"":127,""width"":41,""height"":32,""label"":""head""}]",Head,,
