HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3M7OI89LVYYOHHF1UD3H3M8MY8N6C2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3LO69W1SU4NM3YW795A36G6IORHLGE,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:19:24 PDT 2017,Sun Aug 06 01:19:30 PDT 2017,Fri Aug 11 01:19:30 PDT 2017,2017-08-11 08:19:45 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass06/SPCBench-1486161416-000744-000-160-2504-504-199-.png,"[{""left"":155,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3M7OI89LVYYOHHF1UD3H3M8MY8N6C2,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3XUHV3NRVL8M15OX1OCEARMMH1R5H6,A24NA8ASZY358P,Approved,Sun Aug 06 00:54:37 PDT 2017,Sun Aug 06 00:54:46 PDT 2017,Fri Aug 11 00:54:46 PDT 2017,2017-08-11 07:55:44 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161416-000744-000-160-2504-504-199-.png,"[{""left"":102,""top"":107,""width"":32,""height"":38,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OCE6FVD,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,37Q970SNZFIC3W1UBVM1BFG7EW5S1Y,A24NA8ASZY358P,Approved,Sun Aug 06 01:14:08 PDT 2017,Sun Aug 06 01:14:16 PDT 2017,Fri Aug 11 01:14:16 PDT 2017,2017-08-11 08:14:45 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161416-000745-001-172-2528-496-175-.png,"[{""left"":79,""top"":133,""width"":29,""height"":32,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OCE6FVD,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3AAPLD8UCDROM7ZN2KUCD7S0X4ETHM,A3AOK8012PD7IO,Approved,Sun Aug 06 01:05:44 PDT 2017,Sun Aug 06 01:05:48 PDT 2017,Fri Aug 11 01:05:48 PDT 2017,2017-08-11 08:06:44 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161416-000745-001-172-2528-496-175-.png,"[{""left"":104,""top"":144,""width"":1,""height"":1,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OCE6FVD,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3EJPLAJKENQ4BUO5CTSQ244R9MKZ67,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:06:34 PDT 2017,Sun Aug 06 01:06:46 PDT 2017,Fri Aug 11 01:06:46 PDT 2017,2017-08-11 08:06:47 UTC,,,12,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass06/SPCBench-1486161416-000745-001-172-2528-496-175-.png,"[{""left"":90,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OCE6FVD,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3TY7ZAOG5GUE8O34A39Z6O6NSAKK04,A1V9MN88VQ1LEB,Approved,Sun Aug 06 00:58:41 PDT 2017,Sun Aug 06 00:58:48 PDT 2017,Fri Aug 11 00:58:48 PDT 2017,2017-08-11 07:59:44 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass06/SPCBench-1486161416-000745-001-172-2528-496-175-.png,"[{""left"":99,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
35YHTYFL1GDGZJECMN1QNK9OCE6FVD,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3U5JL4WY5LJ1RCKCSNBQ8L425VGX4N,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:07:31 PDT 2017,Sun Aug 06 01:07:38 PDT 2017,Fri Aug 11 01:07:38 PDT 2017,2017-08-11 08:07:46 UTC,,,7,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass06/SPCBench-1486161416-000745-001-172-2528-496-175-.png,"[{""left"":158,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8FWN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,34QN5IT0T01UDN131ECWGJXWXAS80B,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:10:13 PDT 2017,Sun Aug 06 01:10:17 PDT 2017,Fri Aug 11 01:10:17 PDT 2017,2017-08-11 08:10:45 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass06/SPCBench-1486161417-000747-000-328-2492-368-184-.png,"[{""left"":205,""top"":98,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8FWN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3H0W84IWBLCZMIVT8UHBSPU5H3NERC,A241K3CXIR4129,Approved,Sun Aug 06 00:49:38 PDT 2017,Sun Aug 06 00:49:47 PDT 2017,Fri Aug 11 00:49:47 PDT 2017,2017-08-11 07:50:44 UTC,,,9,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass06/SPCBench-1486161417-000747-000-328-2492-368-184-.png,"[{""left"":213,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8FWN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3LQ8PUHQFM2YDTJC88V8Z0QRMNXIHT,A3AOK8012PD7IO,Approved,Sun Aug 06 00:54:36 PDT 2017,Sun Aug 06 00:54:48 PDT 2017,Fri Aug 11 00:54:48 PDT 2017,2017-08-11 07:55:44 UTC,,,12,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161417-000747-000-328-2492-368-184-.png,"[{""left"":110,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8FWN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3N4BPTXIO92UOAFK8ANJVVUU8ZQUKJ,A24NA8ASZY358P,Approved,Sun Aug 06 01:14:52 PDT 2017,Sun Aug 06 01:14:57 PDT 2017,Fri Aug 11 01:14:57 PDT 2017,2017-08-11 08:15:44 UTC,,,5,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161417-000747-000-328-2492-368-184-.png,"[{""left"":94,""top"":90,""width"":30,""height"":43,""label"":""head""}]",Head,,
3P4ZBJFX2VDTE8EHCX6M9MS2JN8FWN,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3TYCR1GOTDTMUFRCZXYSRNMOZH7ZLD,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:50:44 PDT 2017,Sun Aug 06 00:50:56 PDT 2017,Fri Aug 11 00:50:56 PDT 2017,2017-08-11 07:51:44 UTC,,,12,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass06/SPCBench-1486161417-000747-000-328-2492-368-184-.png,"[{""left"":68,""top"":80,""width"":95,""height"":74,""label"":""head""}]",Head,,
3HY86PZXPYS87TYIKYXVYEH8B9K1ES,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,345LHZDEDY2OSC7DN4VKE9DSXD43UH,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:10:26 PDT 2017,Sun Aug 06 01:10:31 PDT 2017,Fri Aug 11 01:10:31 PDT 2017,2017-08-11 08:10:46 UTC,,,5,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass06/SPCBench-1486161420-000754-000-292-2540-423-163-.png,"[{""left"":109,""top"":151,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HY86PZXPYS87TYIKYXVYEH8B9K1ES,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,39O5D9O87U2S6IQD1DAKK3RMQDU3C4,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:42:58 PDT 2017,Sun Aug 06 00:43:06 PDT 2017,Fri Aug 11 00:43:06 PDT 2017,2017-08-11 07:43:44 UTC,,,8,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass06/SPCBench-1486161420-000754-000-292-2540-423-163-.png,"[{""left"":111,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HY86PZXPYS87TYIKYXVYEH8B9K1ES,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3LO69W1SU4NM3YW795A36G6IORDGL5,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:48:38 PDT 2017,Sun Aug 06 00:48:44 PDT 2017,Fri Aug 11 00:48:44 PDT 2017,2017-08-11 07:48:46 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass06/SPCBench-1486161420-000754-000-292-2540-423-163-.png,"[{""left"":211,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3HY86PZXPYS87TYIKYXVYEH8B9K1ES,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3OB0CAO74IZK3TYHCQHBLOKFC6VYHF,A3HDMR3ZFQVT7B,Approved,Sun Aug 06 01:03:44 PDT 2017,Sun Aug 06 01:03:51 PDT 2017,Fri Aug 11 01:03:51 PDT 2017,2017-08-11 08:04:44 UTC,,,7,100% (3/3),100% (3/3),100% (3/3),Head,class01_subclass06/SPCBench-1486161420-000754-000-292-2540-423-163-.png,"[{""left"":49,""top"":101,""width"":196,""height"":87,""label"":""head""}]",Head,,
3HY86PZXPYS87TYIKYXVYEH8B9K1ES,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3SB5N7Y3O4E9627LKCOK8WEULT4G0Y,A3AOK8012PD7IO,Approved,Sun Aug 06 01:03:13 PDT 2017,Sun Aug 06 01:03:19 PDT 2017,Fri Aug 11 01:03:19 PDT 2017,2017-08-11 08:03:45 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161420-000754-000-292-2540-423-163-.png,"[{""left"":115,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QHITW7OYOJTYK1NP8LO3WZPY6EAQ1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,30LSNF239V5UY3GUPNS1CWKPX4F2IV,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:53:00 PDT 2017,Sun Aug 06 00:53:08 PDT 2017,Fri Aug 11 00:53:08 PDT 2017,2017-08-11 07:53:44 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass06/SPCBench-1486161422-000760-000-320-2516-395-187-.png,"[{""left"":85,""top"":128,""width"":78,""height"":53,""label"":""head""}]",Head,,
3QHITW7OYOJTYK1NP8LO3WZPY6EAQ1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,354P56DE9LDQEIGW0B3ACP7KHI3S7T,A24NA8ASZY358P,Approved,Sun Aug 06 01:00:12 PDT 2017,Sun Aug 06 01:00:21 PDT 2017,Fri Aug 11 01:00:21 PDT 2017,2017-08-11 08:00:45 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161422-000760-000-320-2516-395-187-.png,"[{""left"":124,""top"":135,""width"":25,""height"":31,""label"":""head""}]",Head,,
3QHITW7OYOJTYK1NP8LO3WZPY6EAQ1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3RGU30DZTBIG0I4THNWL36DNGOLMJI,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:57:36 PDT 2017,Sun Aug 06 00:57:40 PDT 2017,Fri Aug 11 00:57:40 PDT 2017,2017-08-11 07:57:46 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass06/SPCBench-1486161422-000760-000-320-2516-395-187-.png,"[{""left"":228,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QHITW7OYOJTYK1NP8LO3WZPY6EAQ1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3WOKGM4L72QXYFOJ8V1SD5NWCFY0O8,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:23:04 PDT 2017,Sun Aug 06 01:23:10 PDT 2017,Fri Aug 11 01:23:10 PDT 2017,2017-08-11 08:23:45 UTC,,,6,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass06/SPCBench-1486161422-000760-000-320-2516-395-187-.png,"[{""left"":226,""top"":150,""width"":1,""height"":1,""label"":""head""}]",Head,,
3QHITW7OYOJTYK1NP8LO3WZPY6EAQ1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3YT88D1N098APG21TQRI8M4UVM7K32,A3AOK8012PD7IO,Approved,Sun Aug 06 01:20:22 PDT 2017,Sun Aug 06 01:20:28 PDT 2017,Fri Aug 11 01:20:28 PDT 2017,2017-08-11 08:20:46 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161422-000760-000-320-2516-395-187-.png,"[{""left"":134,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AA88CN98PD8JZ1VS9F7AW5N2ROYK6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,37UEWGM5HUI02H1HW6MWL5BBSUJR16,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:48:05 PDT 2017,Sun Aug 06 00:48:12 PDT 2017,Fri Aug 11 00:48:12 PDT 2017,2017-08-11 07:48:45 UTC,,,7,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass06/SPCBench-1486161423-000762-000-320-2508-395-195-.png,"[{""left"":233,""top"":143,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AA88CN98PD8JZ1VS9F7AW5N2ROYK6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3AZHRG4CU5U8CQVXPXH0P2PLHOZ03A,A3AOK8012PD7IO,Approved,Sun Aug 06 01:01:26 PDT 2017,Sun Aug 06 01:01:31 PDT 2017,Fri Aug 11 01:01:31 PDT 2017,2017-08-11 08:01:45 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass06/SPCBench-1486161423-000762-000-320-2508-395-195-.png,"[{""left"":134,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AA88CN98PD8JZ1VS9F7AW5N2ROYK6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3KGTPGBS6YVZ7UBUJ4HFVZ80RZ22U3,A241K3CXIR4129,Approved,Sun Aug 06 00:54:13 PDT 2017,Sun Aug 06 00:54:20 PDT 2017,Fri Aug 11 00:54:20 PDT 2017,2017-08-11 07:54:45 UTC,,,7,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass06/SPCBench-1486161423-000762-000-320-2508-395-195-.png,"[{""left"":238,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3AA88CN98PD8JZ1VS9F7AW5N2ROYK6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:10 PDT 2017,5,BatchId:2897316;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:10 PDT 2017,,,3W92K5RLWVRRJ6JH6DTIPSDVPG65V0,A24NA8ASZY358P,Approved,Sun Aug 06 01:24:02 PDT 2017,Sun Aug 06 01:24:09 PDT 2017,Fri Aug 11 01:24:09 PDT 2017,2017-08-11 08:24:45 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass06/SPCBench-1486161423-000762-000-320-2508-395-195-.png,"[{""left"":116,""top"":123,""width"":27,""height"":48,""label"":""head""}]",Head,,
