HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3RKHNXPHGW6R2QHQI8II7BZA7UHKUH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,373ERPL3YPI1B1DQYP66RBU6M5QRTH,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:13:00 PDT 2017,Mon Aug 28 16:13:08 PDT 2017,Sat Sep 02 16:13:08 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass05/SPCBench-1485463807-001457-000-0-2392-144-104-.png,"[{""left"":110,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RKHNXPHGW6R2QHQI8II7BZA7UHKUH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3DR23U6WE6OC2X8LCJM6S4VN7G0ETR,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:09:29 PDT 2017,Mon Aug 28 16:09:38 PDT 2017,Sat Sep 02 16:09:38 PDT 2017,,,,9,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463807-001457-000-0-2392-144-104-.png,"[{""left"":133,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3RKHNXPHGW6R2QHQI8II7BZA7UHKUH,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3V5Q80FXIY1F80YB4KLE8QI0GEY23X,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:14:15 PDT 2017,Mon Aug 28 16:14:22 PDT 2017,Sat Sep 02 16:14:22 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463807-001457-000-0-2392-144-104-.png,"[{""left"":169,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SBX2M1TKDXEWVL6G7BXQTDP7NLQ4S,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,38F5OAUN5OM1O92GPHRB8B0IAZX7HK,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:48:16 PDT 2017,Mon Aug 28 15:48:24 PDT 2017,Sat Sep 02 15:48:24 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass05/SPCBench-1485463808-001459-000-40-2436-80-88-.png,"[{""left"":156,""top"":143,""width"":2,""height"":1,""label"":""head""}]",Head,,
3SBX2M1TKDXEWVL6G7BXQTDP7NLQ4S,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3AZHRG4CU5U8CQVXPXH0P2PLJGB038,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:57:52 PDT 2017,Mon Aug 28 15:58:02 PDT 2017,Sat Sep 02 15:58:02 PDT 2017,,,,10,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463808-001459-000-40-2436-80-88-.png,"[{""left"":159,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SBX2M1TKDXEWVL6G7BXQTDP7NLQ4S,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3EF8EXOTT25J4TI4O1DNJEPKK51J14,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 15:50:33 PDT 2017,Mon Aug 28 15:51:17 PDT 2017,Sat Sep 02 15:51:17 PDT 2017,,,,44,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463808-001459-000-40-2436-80-88-.png,"[{""left"":159,""top"":142,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SBX2M1TKDXEWVL6G7BXQTDP7NLQ4S,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3QJOXOW4XK18P2I13MLU6Q0VD8ZEML,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:40:34 PDT 2017,Mon Aug 28 15:40:38 PDT 2017,Sat Sep 02 15:40:38 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass05/SPCBench-1485463808-001459-000-40-2436-80-88-.png,"[{""left"":162,""top"":145,""width"":2,""height"":1,""label"":""head""}]",Head,,
3SBX2M1TKDXEWVL6G7BXQTDP7NLQ4S,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3W8CV64QJ3952SQ94EPVM7RO5PN9H0,A27FN28Y3N5XL3,Submitted,Mon Aug 28 15:58:30 PDT 2017,Mon Aug 28 15:58:34 PDT 2017,Sat Sep 02 15:58:34 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463808-001459-000-40-2436-80-88-.png,"[{""left"":78,""top"":63,""width"":1,""height"":1,""label"":""head""}]",Head,,
33CLA8O0MILO6CXVD3WGMNKLSZWFR6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,32SCWG5HIIEAXQMZPKUOB62D1FR6PT,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:09:06 PDT 2017,Mon Aug 28 16:09:14 PDT 2017,Sat Sep 02 16:09:14 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463828-001510-000-400-2560-128-40-.png,"[{""left"":106,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
33CLA8O0MILO6CXVD3WGMNKLSZWFR6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3C5W7UE9CG0HV29IYRBMUFL2TEDXMG,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:04:47 PDT 2017,Mon Aug 28 16:06:00 PDT 2017,Sat Sep 02 16:06:00 PDT 2017,,,,73,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463828-001510-000-400-2560-128-40-.png,"[{""left"":98,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
33CLA8O0MILO6CXVD3WGMNKLSZWFR6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3LO69W1SU4NM3YW795A36G6IQJUGL8,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:16:27 PDT 2017,Mon Aug 28 16:16:35 PDT 2017,Sat Sep 02 16:16:35 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass05/SPCBench-1485463828-001510-000-400-2560-128-40-.png,"[{""left"":91,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
33CLA8O0MILO6CXVD3WGMNKLSZWFR6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3R8YZBNQ9ISE121J87E5HPSJ1MV7QI,A2W8TJXW68442D,Submitted,Mon Aug 28 15:58:22 PDT 2017,Mon Aug 28 15:59:07 PDT 2017,Sat Sep 02 15:59:07 PDT 2017,,,,45,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463828-001510-000-400-2560-128-40-.png,"[{""left"":97,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
33CLA8O0MILO6CXVD3WGMNKLSZWFR6,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3Z4XG4ZF4912AD7E4Q13PXK799N8X2,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:51:27 PDT 2017,Mon Aug 28 15:51:30 PDT 2017,Sat Sep 02 15:51:30 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass05/SPCBench-1485463828-001510-000-400-2560-128-40-.png,"[{""left"":101,""top"":119,""width"":2,""height"":2,""label"":""head""}]",Head,,
3WRAAIUSBJ9D7H2ZBMGGX4VIW04AXK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3DI28L7YXBOBTDWCA02WMYCSFX41E0,AZ9BZONG644TU,Submitted,Mon Aug 28 15:38:57 PDT 2017,Mon Aug 28 15:39:03 PDT 2017,Sat Sep 02 15:39:03 PDT 2017,,,,6,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass05/SPCBench-1485463834-001524-000-480-2532-152-72-.png,"[{""left"":68,""top"":107,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WRAAIUSBJ9D7H2ZBMGGX4VIW04AXK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3HHRAGRYX9FFU9CW8RKL6GOPHBZ9OM,A34ZESV383SM26,Submitted,Mon Aug 28 15:48:41 PDT 2017,Mon Aug 28 15:49:10 PDT 2017,Sat Sep 02 15:49:10 PDT 2017,,,,29,100% (44/44),100% (44/44),0% (0/0),Tail,class01_subclass05/SPCBench-1485463834-001524-000-480-2532-152-72-.png,"[{""left"":91,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WRAAIUSBJ9D7H2ZBMGGX4VIW04AXK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3P4MQ7TPPYMEZ82K26TVR2JGYCMBBX,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:05:59 PDT 2017,Mon Aug 28 16:06:03 PDT 2017,Sat Sep 02 16:06:03 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463834-001524-000-480-2532-152-72-.png,"[{""left"":89,""top"":112,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WRAAIUSBJ9D7H2ZBMGGX4VIW04AXK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3PQMUDRV7SGY9OUWEQDTZCR6OSNIIJ,A2RSOGTSR83XKO,Submitted,Mon Aug 28 15:49:45 PDT 2017,Mon Aug 28 15:50:09 PDT 2017,Sat Sep 02 15:50:09 PDT 2017,,,,24,0% (0/58),0% (0/58),0% (0/58),Tail,class01_subclass05/SPCBench-1485463834-001524-000-480-2532-152-72-.png,"[{""left"":46,""top"":95,""width"":1,""height"":1,""label"":""head""},{""left"":46,""top"":98,""width"":50,""height"":24,""label"":""head""}]",Head,,
3WRAAIUSBJ9D7H2ZBMGGX4VIW04AXK,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3TY7ZAOG5GUE8O34A39Z6O6NU2VK01,A3S5DWMCT53P8,Submitted,Mon Aug 28 15:48:17 PDT 2017,Mon Aug 28 15:48:47 PDT 2017,Sat Sep 02 15:48:47 PDT 2017,,,,30,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463834-001524-000-480-2532-152-72-.png,"[{""left"":87,""top"":114,""width"":1,""height"":1,""label"":""head""},{""left"":152,""top"":145,""width"":11,""height"":13,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHE1FFSU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,30OG32W0SVLE7K31FN0UJ5PVIYANEV,A2LH2CAU6CXVW,Submitted,Mon Aug 28 15:50:13 PDT 2017,Mon Aug 28 15:50:22 PDT 2017,Sat Sep 02 15:50:22 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463838-001536-000-556-2564-120-80-.png,"[{""left"":72,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHE1FFSU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,392CY0QWG2141HVHT1BP5BHNJALI43,A2PJ1XAIGPIGJU,Submitted,Mon Aug 28 15:42:20 PDT 2017,Mon Aug 28 15:42:27 PDT 2017,Sat Sep 02 15:42:27 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463838-001536-000-556-2564-120-80-.png,"[{""left"":96,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHE1FFSU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3HFNH7HEMIOXUVCK1AIZN25C0PBQG1,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:44:54 PDT 2017,Mon Aug 28 15:45:01 PDT 2017,Sat Sep 02 15:45:01 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463838-001536-000-556-2564-120-80-.png,"[{""left"":61,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHE1FFSU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3KAKFY4PGVCJJLCDTN66V6PH5AQ3I4,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:46:22 PDT 2017,Mon Aug 28 15:46:30 PDT 2017,Sat Sep 02 15:46:30 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463838-001536-000-556-2564-120-80-.png,"[{""left"":96,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
338GLSUI43L07RX8SSWLCXPHE1FFSU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3X87C8JFV7L0K0LBWACGCGOFO05SQN,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:43:18 PDT 2017,Mon Aug 28 15:43:21 PDT 2017,Sat Sep 02 15:43:21 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass05/SPCBench-1485463838-001536-000-556-2564-120-80-.png,"[{""left"":92,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E9VAUV7BWO27MS9GI2IGI2RY6YAYQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,392CY0QWG2141HVHT1BP5BHNJAP4IT,A11R9XFIQDY9SP,Submitted,Mon Aug 28 16:03:10 PDT 2017,Mon Aug 28 16:04:11 PDT 2017,Sat Sep 02 16:04:11 PDT 2017,,,,61,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463842-001545-000-576-2256-48-128-.png,"[{""left"":120,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E9VAUV7BWO27MS9GI2IGI2RY6YAYQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3IXQG4FA2U8VBFNN4MFZ0WOQACJ9BL,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:03:04 PDT 2017,Mon Aug 28 16:03:12 PDT 2017,Sat Sep 02 16:03:12 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass05/SPCBench-1485463842-001545-000-576-2256-48-128-.png,"[{""left"":117,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E9VAUV7BWO27MS9GI2IGI2RY6YAYQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3ZAK8W07I5OSBK8G4HD1CBFLWTRU06,AZ9BZONG644TU,Submitted,Mon Aug 28 15:37:41 PDT 2017,Mon Aug 28 15:37:45 PDT 2017,Sat Sep 02 15:37:45 PDT 2017,,,,4,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass05/SPCBench-1485463842-001545-000-576-2256-48-128-.png,"[{""left"":112,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E9VAUV7BWO27MS9GI2IGI2RY6YAYQ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:37:15 PDT 2017,5,BatchId:2920771;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:37:15 PDT 2017,,,3ZAK8W07I5OSBK8G4HD1CBFLWTSU07,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:46:06 PDT 2017,Mon Aug 28 15:46:14 PDT 2017,Sat Sep 02 15:46:14 PDT 2017,,,,8,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass05/SPCBench-1485463842-001545-000-576-2256-48-128-.png,"[{""left"":116,""top"":153,""width"":1,""height"":1,""label"":""head""}]",Head,,
