HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3H6W48L9F4Z55L3BQ02RLG66LTVPW0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,31T4R4OBOTQA71R03PDAXK32VFJC7L,A2DNSD743W4OC2,Approved,Sun Aug 06 01:14:10 PDT 2017,Sun Aug 06 01:15:17 PDT 2017,Fri Aug 11 01:15:17 PDT 2017,2017-08-11 08:15:45 UTC,,,67,100% (14/14),100% (14/14),100% (14/14),Head,class01_subclass14/SPCBench-1487977642-000251-001-152-1576-88-144-.png,"[{""left"":98,""top"":102,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H6W48L9F4Z55L3BQ02RLG66LTVPW0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,320DUZ38G8WG88876KYQQ1TQK2BJG9,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:12:19 PDT 2017,Sun Aug 06 01:12:23 PDT 2017,Fri Aug 11 01:12:23 PDT 2017,2017-08-11 08:12:46 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass14/SPCBench-1487977642-000251-001-152-1576-88-144-.png,"[{""left"":109,""top"":106,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H6W48L9F4Z55L3BQ02RLG66LTVPW0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3H7Z272LX8HSGBP6CO0Q0PKAPI3LPH,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:11:43 PDT 2017,Sun Aug 06 01:11:47 PDT 2017,Fri Aug 11 01:11:47 PDT 2017,2017-08-11 08:12:44 UTC,,,4,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass14/SPCBench-1487977642-000251-001-152-1576-88-144-.png,"[{""left"":100,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
3H6W48L9F4Z55L3BQ02RLG66LTVPW0,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3JZQSN0I3RK036MBNU75B31YRVVGF4,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:18:27 PDT 2017,Sun Aug 06 01:18:36 PDT 2017,Fri Aug 11 01:18:36 PDT 2017,2017-08-11 08:18:46 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977642-000251-001-152-1576-88-144-.png,"[{""left"":121,""top"":137,""width"":36,""height"":40,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRNP7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3H8DHMCCWAL8784YMFXULVQ6MZVKDZ,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:13:35 PDT 2017,Sun Aug 06 01:13:49 PDT 2017,Fri Aug 11 01:13:49 PDT 2017,2017-08-11 08:14:44 UTC,,,14,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":104,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRNP7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3JRJSWSMQIV73GARX4GFARRPBPB3E1,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:17:16 PDT 2017,Sun Aug 06 01:17:23 PDT 2017,Fri Aug 11 01:17:23 PDT 2017,2017-08-11 08:17:46 UTC,,,7,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":110,""top"":91,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRNP7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3QECW5O0KIBC6EFS1IT3OAPASVQ5TK,A24NA8ASZY358P,Approved,Sun Aug 06 01:23:54 PDT 2017,Sun Aug 06 01:24:01 PDT 2017,Fri Aug 11 01:24:01 PDT 2017,2017-08-11 08:24:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":85,""top"":87,""width"":31,""height"":30,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRNP7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3SITXWYCNWJLCB5L72LDGZA8FNYXBU,A1G94QON7A9K0N,Approved,Sun Aug 06 01:16:01 PDT 2017,Sun Aug 06 01:16:20 PDT 2017,Fri Aug 11 01:16:20 PDT 2017,2017-08-11 08:16:45 UTC,,,19,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":120,""top"":95,""width"":1,""height"":1,""label"":""head""}]",Head,,
3E22YV8GG1GFIRUXYZB4PXTFSHRNP7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3U5NZHP4LSCQUF6GL3LS8XR381VPHF,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:21:41 PDT 2017,Sun Aug 06 01:21:47 PDT 2017,Fri Aug 11 01:21:47 PDT 2017,2017-08-11 08:21:48 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977642-000252-001-144-1580-72-120-.png,"[{""left"":106,""top"":74,""width"":54,""height"":39,""label"":""head""}]",Head,,
3ECKRY5B1Q6HIULCOSWEBNZCGH4ZIO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3300DTYQT3RZAHGTVFSBNZK0LHPQER,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:23:15 PDT 2017,Sun Aug 06 01:23:23 PDT 2017,Fri Aug 11 01:23:23 PDT 2017,2017-08-11 08:23:46 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":75,""top"":103,""width"":59,""height"":48,""label"":""head""}]",Head,,
3ECKRY5B1Q6HIULCOSWEBNZCGH4ZIO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,39LNWE0K4V63IFPW8727IFFHGV2UI9,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:21:48 PDT 2017,Sun Aug 06 01:21:58 PDT 2017,Fri Aug 11 01:21:58 PDT 2017,2017-08-11 08:22:44 UTC,,,10,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":144,""top"":169,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ECKRY5B1Q6HIULCOSWEBNZCGH4ZIO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3A7Y0R2P2PYRUU3XVUYUENTLNS7XJF,A24NA8ASZY358P,Approved,Sun Aug 06 01:16:23 PDT 2017,Sun Aug 06 01:16:29 PDT 2017,Fri Aug 11 01:16:29 PDT 2017,2017-08-11 08:16:46 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":121,""top"":155,""width"":35,""height"":25,""label"":""head""}]",Head,,
3ECKRY5B1Q6HIULCOSWEBNZCGH4ZIO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3XC1O3LBOTWQ83IDT59A5ZL7ELOTLU,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:13:07 PDT 2017,Sun Aug 06 01:13:13 PDT 2017,Fri Aug 11 01:13:13 PDT 2017,2017-08-11 08:13:45 UTC,,,6,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":111,""top"":97,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ECKRY5B1Q6HIULCOSWEBNZCGH4ZIO,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3ZR9AIQJUCJTUME1PBMJZ7HRVOY04Y,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:22:06 PDT 2017,Sun Aug 06 01:22:13 PDT 2017,Fri Aug 11 01:22:13 PDT 2017,2017-08-11 08:22:45 UTC,,,7,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass14/SPCBench-1487977643-000258-001-128-1588-80-128-.png,"[{""left"":138,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DW3BNF1GHS7K44PE9VKDSS2PATV8C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,33IZTU6J82BKTXMNIO786OK8JBLXSW,A3AOK8012PD7IO,Approved,Sun Aug 06 01:22:29 PDT 2017,Sun Aug 06 01:22:35 PDT 2017,Fri Aug 11 01:22:35 PDT 2017,2017-08-11 08:22:47 UTC,,,6,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":120,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DW3BNF1GHS7K44PE9VKDSS2PATV8C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3AWETUDC932K4EJ6EU1FZ7UWIDFIZK,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:04:40 PDT 2017,Sun Aug 06 01:04:47 PDT 2017,Fri Aug 11 01:04:47 PDT 2017,2017-08-11 08:05:44 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":78,""top"":93,""width"":45,""height"":64,""label"":""head""}]",Head,,
3DW3BNF1GHS7K44PE9VKDSS2PATV8C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3C8HJ7UOP8460X9XZ9Z7R01DZM1ZMJ,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:21:05 PDT 2017,Sun Aug 06 01:21:13 PDT 2017,Fri Aug 11 01:21:13 PDT 2017,2017-08-11 08:21:45 UTC,,,8,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":131,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DW3BNF1GHS7K44PE9VKDSS2PATV8C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3R9WASFE20Q0UNHGDMVUWAH42LPZFC,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:20:53 PDT 2017,Sun Aug 06 01:21:04 PDT 2017,Fri Aug 11 01:21:04 PDT 2017,2017-08-11 08:21:45 UTC,,,11,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":104,""top"":101,""width"":2,""height"":1,""label"":""head""}]",Head,,
3DW3BNF1GHS7K44PE9VKDSS2PATV8C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3YGXWBAF71RDOE9H1RF3U8JS4DUC42,A24NA8ASZY358P,Approved,Sun Aug 06 01:18:57 PDT 2017,Sun Aug 06 01:19:04 PDT 2017,Fri Aug 11 01:19:04 PDT 2017,2017-08-11 08:19:44 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977643-000259-001-128-1604-80-120-.png,"[{""left"":131,""top"":138,""width"":21,""height"":43,""label"":""head""}]",Head,,
3MXX6RQ9EVFTWJKRGUW8QONF10X4PU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3AQF3RZ559SY6DX5BHYJZCO9XHSF61,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:19:03 PDT 2017,Sun Aug 06 01:19:10 PDT 2017,Fri Aug 11 01:19:10 PDT 2017,2017-08-11 08:19:45 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":125,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MXX6RQ9EVFTWJKRGUW8QONF10X4PU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3G5W44VEU8SBJSEPO5Y2RGT3ZRBKG9,A1CBJPICZAM1QD,Approved,Sun Aug 06 01:13:40 PDT 2017,Sun Aug 06 01:14:11 PDT 2017,Fri Aug 11 01:14:11 PDT 2017,2017-08-11 08:14:45 UTC,,,31,100% (56/56),100% (56/56),100% (56/56),Head,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":129,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MXX6RQ9EVFTWJKRGUW8QONF10X4PU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3IUZPWIU1PH7GE4P3A2KDJFRTF1WKK,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:14:43 PDT 2017,Sun Aug 06 01:14:49 PDT 2017,Fri Aug 11 01:14:49 PDT 2017,2017-08-11 08:15:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":119,""top"":73,""width"":49,""height"":41,""label"":""head""}]",Head,,
3MXX6RQ9EVFTWJKRGUW8QONF10X4PU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3JAOYWH7VJE7OO9ZVZ4TEZKVKEL9LA,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 01:13:12 PDT 2017,Sun Aug 06 01:13:24 PDT 2017,Fri Aug 11 01:13:24 PDT 2017,2017-08-11 08:13:46 UTC,,,12,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":142,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MXX6RQ9EVFTWJKRGUW8QONF10X4PU,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,3P59JYT76MUK7HW5JZR5Q3MY8LX2TE,A24NA8ASZY358P,Approved,Sun Aug 06 01:09:09 PDT 2017,Sun Aug 06 01:09:16 PDT 2017,Fri Aug 11 01:09:16 PDT 2017,2017-08-11 08:09:45 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977644-000260-001-124-1552-64-144-.png,"[{""left"":121,""top"":150,""width"":26,""height"":34,""label"":""head""}]",Head,,
3MWOYZD5WVYXXRIWJZYP0XOPICVNOQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,31EUONYN2WDDRGPZBSPHYYDM6BAOVN,A2OC145SY3JZ7Y,Approved,Sun Aug 06 01:20:42 PDT 2017,Sun Aug 06 01:20:53 PDT 2017,Fri Aug 11 01:20:53 PDT 2017,2017-08-11 08:21:44 UTC,,,11,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass14/SPCBench-1487977644-000261-001-112-1552-104-80-.png,"[{""left"":92,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MWOYZD5WVYXXRIWJZYP0XOPICVNOQ,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:37:52 PDT 2017,5,BatchId:2897333;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:37:52 PDT 2017,,,34V1S5K3GTBP536S8VYRPG2YUJY691,A24NA8ASZY358P,Approved,Sun Aug 06 01:24:40 PDT 2017,Sun Aug 06 01:24:49 PDT 2017,Fri Aug 11 01:24:49 PDT 2017,2017-08-11 08:25:44 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass14/SPCBench-1487977644-000261-001-112-1552-104-80-.png,"[{""left"":134,""top"":133,""width"":30,""height"":48,""label"":""head""}]",Head,,
