HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3XUSYT70ITB38YZ0SKIBERGD7WH0DI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,36V4Q8R5ZLAXM586CDGU07P9WBXMQF,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:35:35 PDT 2017,Mon Aug 28 16:35:44 PDT 2017,Sat Sep 02 16:35:44 PDT 2017,,,,9,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873512-001057-001-236-1828-248-512-.png,"[{""left"":148,""top"":178,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XUSYT70ITB38YZ0SKIBERGD7WH0DI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3DBQWDE4Y78EB1A84M7RFBJI55C5ND,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:54:10 PDT 2017,Mon Aug 28 15:54:16 PDT 2017,Sat Sep 02 15:54:16 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873512-001057-001-236-1828-248-512-.png,"[{""left"":148,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XUSYT70ITB38YZ0SKIBERGD7WH0DI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3QFUFYSY9ZPKRQTRST542E4V3IV4F0,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:52:39 PDT 2017,Mon Aug 28 15:52:50 PDT 2017,Sat Sep 02 15:52:50 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873512-001057-001-236-1828-248-512-.png,"[{""left"":145,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XUSYT70ITB38YZ0SKIBERGD7WH0DI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3SPJ033422DGUZT70QKWX10URQJYJQ,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:34:58 PDT 2017,Mon Aug 28 16:35:02 PDT 2017,Sat Sep 02 16:35:02 PDT 2017,,,,4,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873512-001057-001-236-1828-248-512-.png,"[{""left"":147,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XUSYT70ITB38YZ0SKIBERGD7WH0DI,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3XLBSAQ9Z5MNFU2AV3XI8I4N6PO7ZK,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:37:20 PDT 2017,Mon Aug 28 16:37:37 PDT 2017,Sat Sep 02 16:37:37 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873512-001057-001-236-1828-248-512-.png,"[{""left"":148,""top"":175,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EN4YVUOUC2O8A535STTQ3Y1MNYXJN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,31JLPPHS2V4TF7NGRIJBF3L3HJU3O4,A3IS9UFD8LE6Y3,Submitted,Mon Aug 28 16:12:29 PDT 2017,Mon Aug 28 16:12:33 PDT 2017,Sat Sep 02 16:12:33 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873512-001059-001-236-1904-248-504-.png,"[{""left"":148,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EN4YVUOUC2O8A535STTQ3Y1MNYXJN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3DBQWDE4Y78EB1A84M7RFBJI55AN5T,AZ9BZONG644TU,Submitted,Mon Aug 28 15:43:17 PDT 2017,Mon Aug 28 15:43:25 PDT 2017,Sat Sep 02 15:43:25 PDT 2017,,,,8,100% (55/55),100% (55/55),100% (55/55),Tail,class01_subclass07/SPCBench-1487873512-001059-001-236-1904-248-504-.png,"[{""left"":153,""top"":176,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EN4YVUOUC2O8A535STTQ3Y1MNYXJN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3EJPLAJKENQ4BUO5CTSQ244RBEWZ65,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:02:32 PDT 2017,Mon Aug 28 16:02:38 PDT 2017,Sat Sep 02 16:02:38 PDT 2017,,,,6,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873512-001059-001-236-1904-248-504-.png,"[{""left"":157,""top"":186,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EN4YVUOUC2O8A535STTQ3Y1MNYXJN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3LO69W1SU4NM3YW795A36G6IQJSGL6,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:06:36 PDT 2017,Mon Aug 28 16:06:41 PDT 2017,Sat Sep 02 16:06:41 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873512-001059-001-236-1904-248-504-.png,"[{""left"":147,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3EN4YVUOUC2O8A535STTQ3Y1MNYXJN,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3S4AW7T80CS6RI3NE482XR9F0EKL4P,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:10:34 PDT 2017,Mon Aug 28 16:10:42 PDT 2017,Sat Sep 02 16:10:42 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873512-001059-001-236-1904-248-504-.png,"[{""left"":149,""top"":174,""width"":1,""height"":2,""label"":""head""}]",Head,,
3JGHED38ED1KOKUB9FQY6R01XYT7YX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,37FMASSAYD1OMGGQ8GLCDPNTT26IBD,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:05:45 PDT 2017,Mon Aug 28 16:05:51 PDT 2017,Sat Sep 02 16:05:51 PDT 2017,,,,6,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873515-001072-002-136-2288-288-232-.png,"[{""left"":161,""top"":220,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JGHED38ED1KOKUB9FQY6R01XYT7YX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3AMW0RGHOECI4BSRO1G5DHOZW5CNPG,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 15:50:26 PDT 2017,Mon Aug 28 15:50:35 PDT 2017,Sat Sep 02 15:50:35 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873515-001072-002-136-2288-288-232-.png,"[{""left"":167,""top"":228,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JGHED38ED1KOKUB9FQY6R01XYT7YX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3B837J3LDP60W10B9P1GH6YKKMASRR,A1GDNTOGH5FZCJ,Submitted,Mon Aug 28 16:00:48 PDT 2017,Mon Aug 28 16:00:55 PDT 2017,Sat Sep 02 16:00:55 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873515-001072-002-136-2288-288-232-.png,"[{""left"":166,""top"":231,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JGHED38ED1KOKUB9FQY6R01XYT7YX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3IQ1VMJRYUUQS5IVY8F35L4KSUX9AP,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:58:10 PDT 2017,Mon Aug 28 15:58:15 PDT 2017,Sat Sep 02 15:58:15 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873515-001072-002-136-2288-288-232-.png,"[{""left"":163,""top"":227,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JGHED38ED1KOKUB9FQY6R01XYT7YX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3YOH7BII0AHU1P4KD0XORHWDOYAVK6,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:01:32 PDT 2017,Mon Aug 28 16:01:43 PDT 2017,Sat Sep 02 16:01:43 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873515-001072-002-136-2288-288-232-.png,"[{""left"":159,""top"":223,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K3IX1W4S618Y808PV6Z3R9FU1WAPX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3A1COHJ8NK55ON7ZZMJHMBWDLJ38H8,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:46:47 PDT 2017,Mon Aug 28 15:46:50 PDT 2017,Sat Sep 02 15:46:50 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873517-001086-001-0-2124-400-424-.png,"[{""left"":79,""top"":189,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K3IX1W4S618Y808PV6Z3R9FU1WAPX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3D3VGR7TA1PWCKFWJA0F9YQ8S693R8,A1TDJ9KOVVLEO6,Submitted,Mon Aug 28 15:47:03 PDT 2017,Mon Aug 28 15:47:08 PDT 2017,Sat Sep 02 15:47:08 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873517-001086-001-0-2124-400-424-.png,"[{""left"":81,""top"":191,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K3IX1W4S618Y808PV6Z3R9FU1WAPX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3JZQSN0I3RK036MBNU75B31YTN9GF4,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:21:54 PDT 2017,Mon Aug 28 16:22:02 PDT 2017,Sat Sep 02 16:22:02 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873517-001086-001-0-2124-400-424-.png,"[{""left"":77,""top"":193,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K3IX1W4S618Y808PV6Z3R9FU1WAPX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3NPI0JQDAPFGZOXBLX2HMGURLNZTPO,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:57:05 PDT 2017,Mon Aug 28 15:57:10 PDT 2017,Sat Sep 02 15:57:10 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873517-001086-001-0-2124-400-424-.png,"[{""left"":78,""top"":194,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K3IX1W4S618Y808PV6Z3R9FU1WAPX,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3PH3VY7DJM72593B3B5U0Y34ZGMWZ0,AATL9DKBHXYW9,Submitted,Mon Aug 28 15:47:35 PDT 2017,Mon Aug 28 15:47:48 PDT 2017,Sat Sep 02 15:47:48 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873517-001086-001-0-2124-400-424-.png,"[{""left"":80,""top"":188,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMNNNO3B1E9DE25O2RFP3YDBA72WD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,33SA9F9TRY44UECF7ORHFO2MBAGEWF,A3ESC1H6BBKF30,Submitted,Mon Aug 28 15:59:31 PDT 2017,Mon Aug 28 16:00:31 PDT 2017,Sat Sep 02 16:00:31 PDT 2017,,,,60,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873518-001088-001-144-1656-504-680-.png,"[{""left"":78,""top"":140,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMNNNO3B1E9DE25O2RFP3YDBA72WD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3IUZPWIU1PH7GE4P3A2KDJFRV7CWKH,A1VWJ6LH1E3GLN,Submitted,Mon Aug 28 16:02:47 PDT 2017,Mon Aug 28 16:02:52 PDT 2017,Sat Sep 02 16:02:52 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873518-001088-001-144-1656-504-680-.png,"[{""left"":107,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMNNNO3B1E9DE25O2RFP3YDBA72WD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3JRJSWSMQIV73GARX4GFARRPDHJ3EV,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 15:46:05 PDT 2017,Mon Aug 28 15:46:08 PDT 2017,Sat Sep 02 15:46:08 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass07/SPCBench-1487873518-001088-001-144-1656-504-680-.png,"[{""left"":107,""top"":147,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMNNNO3B1E9DE25O2RFP3YDBA72WD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3O7L7BFSHFZMTJSAI7N2EXTEWZIEI8,A1EGJBJBFBZJBA,Submitted,Mon Aug 28 15:58:48 PDT 2017,Mon Aug 28 15:58:57 PDT 2017,Sat Sep 02 15:58:57 PDT 2017,,,,9,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass07/SPCBench-1487873518-001088-001-144-1656-504-680-.png,"[{""left"":101,""top"":145,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JMNNNO3B1E9DE25O2RFP3YDBA72WD,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3WSELTNVR4C9CKR9WEKKWL5WM1ZTA8,A18VXKX5URAA4G,Submitted,Mon Aug 28 15:56:26 PDT 2017,Mon Aug 28 15:56:34 PDT 2017,Sat Sep 02 15:56:34 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873518-001088-001-144-1656-504-680-.png,"[{""left"":106,""top"":148,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SSN80MU8CYJJUBLNDT5RIYE1CYXKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,3018Q3ZVOJ0WW5EHSPFPW64EYG4RAV,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:07:39 PDT 2017,Mon Aug 28 16:07:46 PDT 2017,Sat Sep 02 16:07:46 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass07/SPCBench-1487873518-001090-001-28-1612-288-312-.png,"[{""left"":82,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SSN80MU8CYJJUBLNDT5RIYE1CYXKM,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:38:47 PDT 2017,5,BatchId:2920778;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:38:47 PDT 2017,,,31T4R4OBOTQA71R03PDAXK32X7UC7I,A11NUW5OVADGYU,Submitted,Mon Aug 28 15:58:37 PDT 2017,Mon Aug 28 15:58:44 PDT 2017,Sat Sep 02 15:58:44 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass07/SPCBench-1487873518-001090-001-28-1612-288-312-.png,"[{""left"":76,""top"":183,""width"":1,""height"":1,""label"":""head""}]",Head,,
