HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3OLZC0DJ8JP09AG2NV7BQHMGS6YVIK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3CN4LGXD5YYQRHAMXJXSRZBB71D4Y3,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:22:37 PDT 2017,Sun Aug 06 01:22:43 PDT 2017,Fri Aug 11 01:22:43 PDT 2017,2017-08-11 08:22:47 UTC,,,6,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass15/SPCBench-1487096007-000476-000-196-2636-120-67-.png,"[{""left"":109,""top"":129,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OLZC0DJ8JP09AG2NV7BQHMGS6YVIK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3I0BTBYZAYV9STSLEIAQFWLYQPW0YI,A24NA8ASZY358P,Approved,Sun Aug 06 01:18:29 PDT 2017,Sun Aug 06 01:18:40 PDT 2017,Fri Aug 11 01:18:40 PDT 2017,2017-08-11 08:18:46 UTC,,,11,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass15/SPCBench-1487096007-000476-000-196-2636-120-67-.png,"[{""left"":63,""top"":105,""width"":43,""height"":31,""label"":""head""}]",Head,,
3OLZC0DJ8JP09AG2NV7BQHMGS6YVIK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3ZSANO2JCGH3TBV2IU1M0HK1F6QFSO,AJR1S4APF01FN,Approved,Sun Aug 06 01:24:16 PDT 2017,Sun Aug 06 01:24:31 PDT 2017,Fri Aug 11 01:24:31 PDT 2017,2017-08-11 08:24:46 UTC,,,15,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass15/SPCBench-1487096007-000476-000-196-2636-120-67-.png,"[{""left"":10,""top"":27,""width"":1,""height"":1,""label"":""head""},{""left"":10,""top"":27,""width"":204,""height"":158,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0EJK7D3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,31JLPPHS2V4TF7NGRIJBF3L3FRH3O5,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:17:43 PDT 2017,Sun Aug 06 01:17:47 PDT 2017,Fri Aug 11 01:17:47 PDT 2017,2017-08-11 08:18:44 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass15/SPCBench-1487096008-000481-001-204-2356-112-192-.png,"[{""left"":127,""top"":89,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0EJK7D3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,352YTHGROWN45MKXNJT45ZG8H5YH4F,A3AOK8012PD7IO,Approved,Sun Aug 06 01:12:10 PDT 2017,Sun Aug 06 01:12:14 PDT 2017,Fri Aug 11 01:12:14 PDT 2017,2017-08-11 08:12:45 UTC,,,4,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass15/SPCBench-1487096008-000481-001-204-2356-112-192-.png,"[{""left"":130,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0EJK7D3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3ITXP059PXTJYDHY1KS7FFCT8D5JST,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:13:07 PDT 2017,Sun Aug 06 01:13:12 PDT 2017,Fri Aug 11 01:13:12 PDT 2017,2017-08-11 08:13:45 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487096008-000481-001-204-2356-112-192-.png,"[{""left"":105,""top"":79,""width"":51,""height"":42,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0EJK7D3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3QL2OFSM97SZAMJNJWUZTHPSVUPNC8,ALNJ1O1Z6K0GL,Approved,Sun Aug 06 01:23:03 PDT 2017,Sun Aug 06 01:23:08 PDT 2017,Fri Aug 11 01:23:08 PDT 2017,2017-08-11 08:23:45 UTC,,,5,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass15/SPCBench-1487096008-000481-001-204-2356-112-192-.png,"[{""left"":123,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3UUSLRKAULDHQ9ZKDJ3KT6Q0EJK7D3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3WRFBPLXRBYBXMN4Q3JY0ELYPHCN3A,A10ITS5DMU3V9L,Approved,Sun Aug 06 01:22:42 PDT 2017,Sun Aug 06 01:22:49 PDT 2017,Fri Aug 11 01:22:49 PDT 2017,2017-08-11 08:23:44 UTC,,,7,100% (11/11),100% (11/11),100% (11/11),Head,class01_subclass15/SPCBench-1487096008-000481-001-204-2356-112-192-.png,"[{""left"":124,""top"":88,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLTOG50T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,38SKSKU7R270ZP22ZTA6RSJY348LI5,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:11:14 PDT 2017,Sun Aug 06 01:11:21 PDT 2017,Fri Aug 11 01:11:21 PDT 2017,2017-08-11 08:11:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487096010-000490-002-160-2300-160-184-.png,"[{""left"":80,""top"":62,""width"":62,""height"":43,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLTOG50T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3EQHHY4HQT2819TMHIUWPRAL21I5GB,A2PZH16YCBHDYY,Approved,Sun Aug 06 01:23:29 PDT 2017,Sun Aug 06 01:23:37 PDT 2017,Fri Aug 11 01:23:37 PDT 2017,2017-08-11 08:23:47 UTC,,,8,100% (20/20),100% (20/20),100% (20/20),Head,class01_subclass15/SPCBench-1487096010-000490-002-160-2300-160-184-.png,"[{""left"":97,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLTOG50T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3OB0CAO74IZK3TYHCQHBLOKFC6XHY0,A24NA8ASZY358P,Approved,Sun Aug 06 01:13:34 PDT 2017,Sun Aug 06 01:13:47 PDT 2017,Fri Aug 11 01:13:47 PDT 2017,2017-08-11 08:14:44 UTC,,,13,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass15/SPCBench-1487096010-000490-002-160-2300-160-184-.png,"[{""left"":102,""top"":153,""width"":19,""height"":18,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLTOG50T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3S06PH7KSSE617ICE5RCGGU7DTW1DE,A3AOK8012PD7IO,Approved,Sun Aug 06 01:19:18 PDT 2017,Sun Aug 06 01:19:23 PDT 2017,Fri Aug 11 01:19:23 PDT 2017,2017-08-11 08:19:45 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass15/SPCBench-1487096010-000490-002-160-2300-160-184-.png,"[{""left"":100,""top"":78,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VZYA8PITO884LK7DE0SGFSLTOG50T,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3ZSY5X72NYLLY98I28K7X1OJL5XROX,A3NZAEOHAO5LT6,Approved,Sun Aug 06 01:21:22 PDT 2017,Sun Aug 06 01:21:26 PDT 2017,Fri Aug 11 01:21:26 PDT 2017,2017-08-11 08:21:46 UTC,,,4,100% (59/59),100% (59/59),100% (59/59),Head,class01_subclass15/SPCBench-1487096010-000490-002-160-2300-160-184-.png,"[{""left"":97,""top"":81,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73AWGWTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,340UGXU9DZB84L9W7E1QX45BOXYUV6,A241K3CXIR4129,Approved,Sun Aug 06 01:22:27 PDT 2017,Sun Aug 06 01:22:33 PDT 2017,Fri Aug 11 01:22:33 PDT 2017,2017-08-11 08:22:47 UTC,,,6,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass15/SPCBench-1487096011-000496-002-140-2296-176-152-.png,"[{""left"":98,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73AWGWTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,35DR22AR5EUG9G18S967YGCWRVMX34,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:21:21 PDT 2017,Sun Aug 06 01:21:29 PDT 2017,Fri Aug 11 01:21:29 PDT 2017,2017-08-11 08:21:46 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487096011-000496-002-140-2296-176-152-.png,"[{""left"":78,""top"":75,""width"":53,""height"":49,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73AWGWTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3DQQ64TANHV8R515G27S901QNP7WPL,A24NA8ASZY358P,Approved,Sun Aug 06 01:14:54 PDT 2017,Sun Aug 06 01:15:03 PDT 2017,Fri Aug 11 01:15:03 PDT 2017,2017-08-11 08:15:44 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass15/SPCBench-1487096011-000496-002-140-2296-176-152-.png,"[{""left"":96,""top"":151,""width"":27,""height"":21,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73AWGWTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3UN61F00HXZZQZ20XTO8OVOS4AT5R7,A3AOK8012PD7IO,Approved,Sun Aug 06 01:23:51 PDT 2017,Sun Aug 06 01:23:56 PDT 2017,Fri Aug 11 01:23:56 PDT 2017,2017-08-11 08:24:44 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass15/SPCBench-1487096011-000496-002-140-2296-176-152-.png,"[{""left"":93,""top"":82,""width"":2,""height"":1,""label"":""head""}]",Head,,
3XBYQ44Z6PE3XDWI7HBBQQ73AWGWTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3ZGVPD4G6URADSZH860JDEW5TUXZTK,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:21:23 PDT 2017,Sun Aug 06 01:21:29 PDT 2017,Fri Aug 11 01:21:29 PDT 2017,2017-08-11 08:21:46 UTC,,,6,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass15/SPCBench-1487096011-000496-002-140-2296-176-152-.png,"[{""left"":100,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
36QZ6V1589NPQ9UYNHRKYXQKNXRSUK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,34MAJL3QP5XPBEDY8Y4215FYY0G34U,A24NA8ASZY358P,Approved,Sun Aug 06 01:09:16 PDT 2017,Sun Aug 06 01:09:24 PDT 2017,Fri Aug 11 01:09:24 PDT 2017,2017-08-11 08:09:45 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass15/SPCBench-1487096011-000497-002-136-2284-176-176-.png,"[{""left"":87,""top"":71,""width"":34,""height"":25,""label"":""head""}]",Head,,
36QZ6V1589NPQ9UYNHRKYXQKNXRSUK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3HPZF4IVNN3TMLN1QY3AAXNZZESYC8,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:17:43 PDT 2017,Sun Aug 06 01:17:48 PDT 2017,Fri Aug 11 01:17:48 PDT 2017,2017-08-11 08:18:44 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487096011-000497-002-136-2284-176-176-.png,"[{""left"":84,""top"":64,""width"":48,""height"":33,""label"":""head""}]",Head,,
36QZ6V1589NPQ9UYNHRKYXQKNXRSUK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3STRJBFXOX1FOX0V85X9QZ8SPLKKTJ,A1G94QON7A9K0N,Approved,Sun Aug 06 01:21:36 PDT 2017,Sun Aug 06 01:22:02 PDT 2017,Fri Aug 11 01:22:02 PDT 2017,2017-08-11 08:22:45 UTC,,,26,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass15/SPCBench-1487096011-000497-002-136-2284-176-176-.png,"[{""left"":102,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
36QZ6V1589NPQ9UYNHRKYXQKNXRSUK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3TXWC2NHN00US14PF81UQLYQC8TS97,A241K3CXIR4129,Approved,Sun Aug 06 01:14:34 PDT 2017,Sun Aug 06 01:14:41 PDT 2017,Fri Aug 11 01:14:41 PDT 2017,2017-08-11 08:14:46 UTC,,,7,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass15/SPCBench-1487096011-000497-002-136-2284-176-176-.png,"[{""left"":108,""top"":85,""width"":1,""height"":1,""label"":""head""}]",Head,,
36QZ6V1589NPQ9UYNHRKYXQKNXRSUK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3Z7EFSHGNAO4MGXRL2H8RJGQX8YXC1,A3QZMGTVA4VO44,Approved,Sun Aug 06 01:16:06 PDT 2017,Sun Aug 06 01:16:12 PDT 2017,Fri Aug 11 01:16:12 PDT 2017,2017-08-11 08:16:45 UTC,,,6,100% (138/138),100% (138/138),100% (138/138),Head,class01_subclass15/SPCBench-1487096011-000497-002-136-2284-176-176-.png,"[{""left"":100,""top"":78,""width"":1,""height"":1,""label"":""head""}]",Head,,
3ULIZ0H1VAF8BA5P9X4SUKBVYGM51W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3BF51CHDTWKN6Y2W4I62TWQV0TIH0Z,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:12:00 PDT 2017,Sun Aug 06 01:12:05 PDT 2017,Fri Aug 11 01:12:05 PDT 2017,2017-08-11 08:12:45 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass15/SPCBench-1487096014-000511-002-148-2312-112-168-.png,"[{""left"":98,""top"":47,""width"":54,""height"":64,""label"":""head""}]",Head,,
3ULIZ0H1VAF8BA5P9X4SUKBVYGM51W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3GFK2QRXXAR4YVJMWNYEBUW9WP85WA,A24NA8ASZY358P,Approved,Sun Aug 06 01:24:09 PDT 2017,Sun Aug 06 01:24:18 PDT 2017,Fri Aug 11 01:24:18 PDT 2017,2017-08-11 08:24:45 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass15/SPCBench-1487096014-000511-002-148-2312-112-168-.png,"[{""left"":118,""top"":144,""width"":24,""height"":22,""label"":""head""}]",Head,,
3ULIZ0H1VAF8BA5P9X4SUKBVYGM51W,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:38:26 PDT 2017,5,BatchId:2897334;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:38:26 PDT 2017,,,3RU7GD8VPP3FKOKWWXXRCBY5HCCSP3,A1G94QON7A9K0N,Approved,Sun Aug 06 01:22:43 PDT 2017,Sun Aug 06 01:23:00 PDT 2017,Fri Aug 11 01:23:00 PDT 2017,2017-08-11 08:23:45 UTC,,,17,100% (181/181),100% (181/181),100% (181/181),Head,class01_subclass15/SPCBench-1487096014-000511-002-148-2312-112-168-.png,"[{""left"":134,""top"":80,""width"":1,""height"":1,""label"":""head""}]",Head,,
