HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3OND0WXMHWPJB4JWMN0GQ1XFSYGEH4,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:12 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:12 PDT 2017,,,3YZ8UPK3VUWC5C3WGX6L7CHM3QGCUN,A1T98U1UWD1GSL,Approved,Sun Aug 06 01:02:09 PDT 2017,Sun Aug 06 01:02:14 PDT 2017,Fri Aug 11 01:02:14 PDT 2017,2017-08-11 08:02:45 UTC,,,5,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass09/SPCBench-1486665423-000359-003-648-772-67-176-.png,"[{""left"":137,""top"":83,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBXDSS888TU30T38D566IBTPL0LXR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,324G5B4FB4IQD9WKR9KQ2J11MQK07E,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:51:35 PDT 2017,Sun Aug 06 00:51:39 PDT 2017,Fri Aug 11 00:51:39 PDT 2017,2017-08-11 07:51:45 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665423-000361-003-652-752-63-144-.png,"[{""left"":144,""top"":77,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBXDSS888TU30T38D566IBTPL0LXR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,33FBRBDW6P9E7FWJDU5GBKZX6ZO8C3,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:02:35 PDT 2017,Sun Aug 06 01:02:58 PDT 2017,Fri Aug 11 01:02:58 PDT 2017,2017-08-11 08:03:44 UTC,,,23,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass09/SPCBench-1486665423-000361-003-652-752-63-144-.png,"[{""left"":138,""top"":162,""width"":2,""height"":1,""label"":""head""}]",Head,,
3XBXDSS888TU30T38D566IBTPL0LXR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3ATPCQ38J9K5T6Q36K7J42XBZB6AYH,A2J1CU575FIVCS,Approved,Sun Aug 06 01:02:49 PDT 2017,Sun Aug 06 01:03:04 PDT 2017,Fri Aug 11 01:03:04 PDT 2017,2017-08-11 08:03:44 UTC,,,15,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass09/SPCBench-1486665423-000361-003-652-752-63-144-.png,"[{""left"":136,""top"":73,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XBXDSS888TU30T38D566IBTPL0LXR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3CPLWGV3MP9XCOCK7CK8RROKP9IN9N,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:51:58 PDT 2017,Sun Aug 06 00:52:05 PDT 2017,Fri Aug 11 00:52:05 PDT 2017,2017-08-11 07:52:44 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665423-000361-003-652-752-63-144-.png,"[{""left"":115,""top"":49,""width"":67,""height"":72,""label"":""head""}]",Head,,
3XBXDSS888TU30T38D566IBTPL0LXR,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3FQ5JJ512MYHTKVBB9BXH02003UKNE,A24NA8ASZY358P,Approved,Sun Aug 06 00:45:31 PDT 2017,Sun Aug 06 00:46:02 PDT 2017,Fri Aug 11 00:46:02 PDT 2017,2017-08-11 07:46:44 UTC,,,31,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665423-000361-003-652-752-63-144-.png,"[{""left"":125,""top"":154,""width"":26,""height"":25,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTW0MOHI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,33IZTU6J82BKTXMNIO786OK8JBIXST,ASLY4WV7FCUDE,Approved,Sun Aug 06 01:01:48 PDT 2017,Sun Aug 06 01:02:03 PDT 2017,Fri Aug 11 01:02:03 PDT 2017,2017-08-11 08:02:44 UTC,,,15,100% (114/114),100% (114/114),100% (114/114),Head,class01_subclass09/SPCBench-1486665423-000362-003-624-756-91-120-.png,"[{""left"":144,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTW0MOHI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3J2UYBXQQMM799IF8ZFYW515RF060L,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:56:10 PDT 2017,Sun Aug 06 00:56:14 PDT 2017,Fri Aug 11 00:56:14 PDT 2017,2017-08-11 07:56:44 UTC,,,4,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665423-000362-003-624-756-91-120-.png,"[{""left"":218,""top"":92,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTW0MOHI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3LYA37P8IRXFSB6E8J6OQ526JEGBKG,A3AOK8012PD7IO,Approved,Sun Aug 06 00:47:20 PDT 2017,Sun Aug 06 00:47:27 PDT 2017,Fri Aug 11 00:47:27 PDT 2017,2017-08-11 07:47:45 UTC,,,7,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665423-000362-003-624-756-91-120-.png,"[{""left"":211,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTW0MOHI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3M81GAB8A1T13E49LOQLMREFIKABQA,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:03:55 PDT 2017,Sun Aug 06 01:04:00 PDT 2017,Fri Aug 11 01:04:00 PDT 2017,2017-08-11 08:04:44 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665423-000362-003-624-756-91-120-.png,"[{""left"":122,""top"":136,""width"":65,""height"":66,""label"":""head""}]",Head,,
36FFXPMST9Y5NVWLG13CVDRTW0MOHI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3VD82FOHKRYHS7JZKBUC86PXL4QCO8,A24NA8ASZY358P,Approved,Sun Aug 06 00:42:10 PDT 2017,Sun Aug 06 00:42:18 PDT 2017,Fri Aug 11 00:42:18 PDT 2017,2017-08-11 07:42:44 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665423-000362-003-624-756-91-120-.png,"[{""left"":183,""top"":98,""width"":35,""height"":18,""label"":""head""}]",Head,,
3K2CEDRACBB7S1243F5OHS5CCU2TMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,38F5OAUN5OM1O92GPHRB8B0I87NH7Y,A3AOK8012PD7IO,Approved,Sun Aug 06 01:05:52 PDT 2017,Sun Aug 06 01:05:57 PDT 2017,Fri Aug 11 01:05:57 PDT 2017,2017-08-11 08:06:44 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665424-000363-003-624-716-91-112-.png,"[{""left"":216,""top"":78,""width"":2,""height"":1,""label"":""head""}]",Head,,
3K2CEDRACBB7S1243F5OHS5CCU2TMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3IQ1VMJRYUUQS5IVY8F35L4KQ2L9AR,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:04:10 PDT 2017,Sun Aug 06 01:04:16 PDT 2017,Fri Aug 11 01:04:16 PDT 2017,2017-08-11 08:04:45 UTC,,,6,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass09/SPCBench-1486665424-000363-003-624-716-91-112-.png,"[{""left"":146,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
3K2CEDRACBB7S1243F5OHS5CCU2TMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3PJ71Z61R5CUYH5V2PMAUKBHM8G914,A24NA8ASZY358P,Approved,Sun Aug 06 01:11:55 PDT 2017,Sun Aug 06 01:12:09 PDT 2017,Fri Aug 11 01:12:09 PDT 2017,2017-08-11 08:12:45 UTC,,,14,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665424-000363-003-624-716-91-112-.png,"[{""left"":131,""top"":152,""width"":35,""height"":40,""label"":""head""}]",Head,,
3K2CEDRACBB7S1243F5OHS5CCU2TMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3TE3O85731I7R2JDFAMAQOLGK0ZR2P,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:05:51 PDT 2017,Sun Aug 06 01:06:00 PDT 2017,Fri Aug 11 01:06:00 PDT 2017,2017-08-11 08:06:44 UTC,,,9,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665424-000363-003-624-716-91-112-.png,"[{""left"":184,""top"":49,""width"":49,""height"":88,""label"":""head""}]",Head,,
3K2CEDRACBB7S1243F5OHS5CCU2TMI,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3ZQIG0FLQFQLWPY12EGRFSQ89D7VW4,AJR1S4APF01FN,Approved,Sun Aug 06 01:09:42 PDT 2017,Sun Aug 06 01:09:54 PDT 2017,Fri Aug 11 01:09:54 PDT 2017,2017-08-11 08:10:44 UTC,,,12,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass09/SPCBench-1486665424-000363-003-624-716-91-112-.png,"[{""left"":56,""top"":41,""width"":181,""height"":157,""label"":""head""}]",Head,,
3VW0145YLYMDEY6ZRLRKFMI3ESBJM3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,369J354OFEK4KDT0M141HXOLYWOG6X,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:47:32 PDT 2017,Sun Aug 06 00:47:37 PDT 2017,Fri Aug 11 00:47:37 PDT 2017,2017-08-11 07:47:45 UTC,,,5,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665424-000366-003-652-584-63-136-.png,"[{""left"":146,""top"":63,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VW0145YLYMDEY6ZRLRKFMI3ESBJM3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3B3WTRP3DCC1N2NRLTMOZ3LMEER92I,A1JRHLUZBZKEOY,Approved,Sun Aug 06 00:44:25 PDT 2017,Sun Aug 06 00:44:32 PDT 2017,Fri Aug 11 00:44:32 PDT 2017,2017-08-11 07:44:45 UTC,,,7,100% (7/7),100% (7/7),100% (7/7),Head,class01_subclass09/SPCBench-1486665424-000366-003-652-584-63-136-.png,"[{""left"":143,""top"":58,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VW0145YLYMDEY6ZRLRKFMI3ESBJM3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3C5W7UE9CG0HV29IYRBMUFL2RMZXMG,A3AOK8012PD7IO,Approved,Sun Aug 06 00:52:38 PDT 2017,Sun Aug 06 00:52:46 PDT 2017,Fri Aug 11 00:52:46 PDT 2017,2017-08-11 07:53:44 UTC,,,8,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass09/SPCBench-1486665424-000366-003-652-584-63-136-.png,"[{""left"":139,""top"":62,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VW0145YLYMDEY6ZRLRKFMI3ESBJM3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3G5F9DBFOQ73ZZ3C7FUREPGLUPRVH1,A24NA8ASZY358P,Approved,Sun Aug 06 00:44:05 PDT 2017,Sun Aug 06 00:44:12 PDT 2017,Fri Aug 11 00:44:12 PDT 2017,2017-08-11 07:44:45 UTC,,,7,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665424-000366-003-652-584-63-136-.png,"[{""left"":133,""top"":80,""width"":20,""height"":16,""label"":""head""}]",Head,,
3VW0145YLYMDEY6ZRLRKFMI3ESBJM3,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3TUI152ZZCX0QGMHJRXWGF16W8HQ14,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:51:20 PDT 2017,Sun Aug 06 00:51:28 PDT 2017,Fri Aug 11 00:51:28 PDT 2017,2017-08-11 07:51:45 UTC,,,8,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass09/SPCBench-1486665424-000366-003-652-584-63-136-.png,"[{""left"":123,""top"":46,""width"":59,""height"":72,""label"":""head""}]",Head,,
37VE3DA4YURL417CCWYQPTRUP13BH1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,33IZTU6J82BKTXMNIO786OK8JBJXSU,A3HDMR3ZFQVT7B,Approved,Sun Aug 06 01:08:37 PDT 2017,Sun Aug 06 01:08:52 PDT 2017,Fri Aug 11 01:08:52 PDT 2017,2017-08-11 08:09:44 UTC,,,15,100% (3/3),100% (3/3),100% (3/3),Head,class01_subclass09/SPCBench-1486665426-000373-002-616-424-99-104-.png,"[{""left"":157,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
37VE3DA4YURL417CCWYQPTRUP13BH1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,33LK57MYLUF9YSM2J6VT390JRBFSZK,A24NA8ASZY358P,Approved,Sun Aug 06 00:45:45 PDT 2017,Sun Aug 06 00:45:51 PDT 2017,Fri Aug 11 00:45:51 PDT 2017,2017-08-11 07:46:44 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass09/SPCBench-1486665426-000373-002-616-424-99-104-.png,"[{""left"":205,""top"":89,""width"":26,""height"":23,""label"":""head""}]",Head,,
37VE3DA4YURL417CCWYQPTRUP13BH1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,33PPUNGG39FXXDMP4HVODZVN59XRZW,A35I9ISAHVL3HO,Approved,Sun Aug 06 00:59:59 PDT 2017,Sun Aug 06 01:00:36 PDT 2017,Fri Aug 11 01:00:36 PDT 2017,2017-08-11 08:00:45 UTC,,,37,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass09/SPCBench-1486665426-000373-002-616-424-99-104-.png,"[{""left"":157,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
37VE3DA4YURL417CCWYQPTRUP13BH1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3TAYZSBPLMIJSHJQUZMFGYQC62FS2B,A2PU4YNWITAQVL,Approved,Sun Aug 06 00:40:27 PDT 2017,Sun Aug 06 00:42:21 PDT 2017,Fri Aug 11 00:42:21 PDT 2017,2017-08-11 07:42:44 UTC,,,114,100% (2/2),100% (2/2),100% (2/2),Head,class01_subclass09/SPCBench-1486665426-000373-002-616-424-99-104-.png,"[{""left"":239,""top"":146,""width"":1,""height"":1,""label"":""head""}]",Head,,
37VE3DA4YURL417CCWYQPTRUP13BH1,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:34:13 PDT 2017,5,BatchId:2897322;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:34:13 PDT 2017,,,3UOUJI6MTEO08AER7T28LP2W481XU7,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:43:40 PDT 2017,Sun Aug 06 00:43:47 PDT 2017,Fri Aug 11 00:43:47 PDT 2017,2017-08-11 07:44:44 UTC,,,7,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass09/SPCBench-1486665426-000373-002-616-424-99-104-.png,"[{""left"":240,""top"":71,""width"":1,""height"":1,""label"":""head""}]",Head,,
