HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3DWNFENNE35XA8HTLHROTS13S1QJ48,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3DPNQGW4LMPO8X0GR02088RI8RH642,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:02:59 PDT 2017,Sun Aug 06 01:03:05 PDT 2017,Fri Aug 11 01:03:05 PDT 2017,2017-08-11 08:03:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486495074-000520-001-604-1712-111-136-.png,"[{""left"":114,""top"":107,""width"":49,""height"":38,""label"":""head""}]",Head,,
3DWNFENNE35XA8HTLHROTS13S1QJ48,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3L2IS5HSFBSVWG0N5NFZNNBY2UUNUG,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:04:17 PDT 2017,Sun Aug 06 01:04:24 PDT 2017,Fri Aug 11 01:04:24 PDT 2017,2017-08-11 08:04:45 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass08/SPCBench-1486495074-000520-001-604-1712-111-136-.png,"[{""left"":132,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DWNFENNE35XA8HTLHROTS13S1QJ48,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3PH3VY7DJM72593B3B5U0Y34XOBZW6,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:51:08 PDT 2017,Sun Aug 06 00:51:14 PDT 2017,Fri Aug 11 00:51:14 PDT 2017,2017-08-11 07:51:45 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass08/SPCBench-1486495074-000520-001-604-1712-111-136-.png,"[{""left"":226,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DWNFENNE35XA8HTLHROTS13S1QJ48,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3QAVNHZ3ENELT7J4N5ITAUVFQW3LA1,A35I9ISAHVL3HO,Approved,Sun Aug 06 01:10:38 PDT 2017,Sun Aug 06 01:10:44 PDT 2017,Fri Aug 11 01:10:44 PDT 2017,2017-08-11 08:10:46 UTC,,,6,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass08/SPCBench-1486495074-000520-001-604-1712-111-136-.png,"[{""left"":220,""top"":103,""width"":1,""height"":1,""label"":""head""}]",Head,,
3DWNFENNE35XA8HTLHROTS13S1QJ48,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3TPWUS5F8ABPXGS1BXLMP02JO6RWC6,AX9YGUHEVZ2P7,Approved,Sun Aug 06 01:05:54 PDT 2017,Sun Aug 06 01:05:58 PDT 2017,Fri Aug 11 01:05:58 PDT 2017,2017-08-11 08:06:44 UTC,,,4,100% (204/204),100% (204/204),100% (204/204),Head,class01_subclass08/SPCBench-1486495074-000520-001-604-1712-111-136-.png,"[{""left"":216,""top"":107,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FI30CQHVKT57CNVGD7MS224GNNB60,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3BF51CHDTWKN6Y2W4I62TWQV0TF0HF,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:41:21 PDT 2017,Sun Aug 06 00:41:28 PDT 2017,Fri Aug 11 00:41:28 PDT 2017,2017-08-11 07:41:44 UTC,,,7,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass08/SPCBench-1486495077-000532-001-604-1724-111-200-.png,"[{""left"":191,""top"":77,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FI30CQHVKT57CNVGD7MS224GNNB60,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3NL0RFNU0GXV7CL5T4W1IRW09M04K4,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:52:36 PDT 2017,Sun Aug 06 00:52:42 PDT 2017,Fri Aug 11 00:52:42 PDT 2017,2017-08-11 07:52:46 UTC,,,6,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass08/SPCBench-1486495077-000532-001-604-1724-111-200-.png,"[{""left"":194,""top"":82,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FI30CQHVKT57CNVGD7MS224GNNB60,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3RYC5T2D7433J9KJH8XMM1T9VAQRPB,A24NA8ASZY358P,Approved,Sun Aug 06 00:59:14 PDT 2017,Sun Aug 06 00:59:20 PDT 2017,Fri Aug 11 00:59:20 PDT 2017,2017-08-11 07:59:45 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass08/SPCBench-1486495077-000532-001-604-1724-111-200-.png,"[{""left"":180,""top"":61,""width"":28,""height"":50,""label"":""head""}]",Head,,
3FI30CQHVKT57CNVGD7MS224GNNB60,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3TXD01ZLD5R9A8QHNI03OE5YBDYU4R,A35I9ISAHVL3HO,Approved,Sun Aug 06 00:59:10 PDT 2017,Sun Aug 06 00:59:17 PDT 2017,Fri Aug 11 00:59:17 PDT 2017,2017-08-11 07:59:45 UTC,,,7,100% (170/170),100% (170/170),100% (170/170),Head,class01_subclass08/SPCBench-1486495077-000532-001-604-1724-111-200-.png,"[{""left"":191,""top"":79,""width"":1,""height"":1,""label"":""head""}]",Head,,
3FI30CQHVKT57CNVGD7MS224GNNB60,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3YMU66OBIOIKH2DHIKV5EODB7A4GHY,A241K3CXIR4129,Approved,Sun Aug 06 00:48:19 PDT 2017,Sun Aug 06 00:48:36 PDT 2017,Fri Aug 11 00:48:36 PDT 2017,2017-08-11 07:48:45 UTC,,,17,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass08/SPCBench-1486495077-000532-001-604-1724-111-200-.png,"[{""left"":194,""top"":72,""width"":1,""height"":1,""label"":""head""}]",Head,,
36KM3FWE3RMNRPYQ17FPEZ6HKUA709,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3DEL4X4EL7VHPJYWHUZXOA890WDYX7,A2J1CU575FIVCS,Approved,Sun Aug 06 00:49:39 PDT 2017,Sun Aug 06 00:49:45 PDT 2017,Fri Aug 11 00:49:45 PDT 2017,2017-08-11 07:49:46 UTC,,,6,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486495078-000538-001-600-1732-115-144-.png,"[{""left"":218,""top"":108,""width"":1,""height"":1,""label"":""head""}]",Head,,
36KM3FWE3RMNRPYQ17FPEZ6HKUA709,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3DIP6YHAPD2T4DGX9LBB18Z0RBZ8EU,A241K3CXIR4129,Approved,Sun Aug 06 00:42:09 PDT 2017,Sun Aug 06 00:43:10 PDT 2017,Fri Aug 11 00:43:10 PDT 2017,2017-08-11 07:43:44 UTC,,,61,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass08/SPCBench-1486495078-000538-001-600-1732-115-144-.png,"[{""left"":96,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
36KM3FWE3RMNRPYQ17FPEZ6HKUA709,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3I7DHKZYGOA2N9XR6YOE76A91MDF5H,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:43:47 PDT 2017,Sun Aug 06 00:43:54 PDT 2017,Fri Aug 11 00:43:54 PDT 2017,2017-08-11 07:44:44 UTC,,,7,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass08/SPCBench-1486495078-000538-001-600-1732-115-144-.png,"[{""left"":221,""top"":107,""width"":1,""height"":1,""label"":""head""}]",Head,,
36KM3FWE3RMNRPYQ17FPEZ6HKUA709,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3NJM2BJS4XGZD7V0ZB7RX6UNV9MCPP,A3EL0EEIRKNWZW,Approved,Sun Aug 06 00:42:13 PDT 2017,Sun Aug 06 00:42:20 PDT 2017,Fri Aug 11 00:42:20 PDT 2017,2017-08-11 07:42:44 UTC,,,7,100% (34/34),100% (34/34),100% (34/34),Head,class01_subclass08/SPCBench-1486495078-000538-001-600-1732-115-144-.png,"[{""left"":216,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head,,
36KM3FWE3RMNRPYQ17FPEZ6HKUA709,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3SNVL38CI52Y2GYKMJ2J1P8O1ZGCKO,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:41:33 PDT 2017,Sun Aug 06 00:41:40 PDT 2017,Fri Aug 11 00:41:40 PDT 2017,2017-08-11 07:41:44 UTC,,,7,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass08/SPCBench-1486495078-000538-001-600-1732-115-144-.png,"[{""left"":220,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OPLMF3EU5XPR6FZ67IX8GKVN7QLN7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,37Q970SNZFIC3W1UBVM1BFG7EW2S1V,A241K3CXIR4129,Approved,Sun Aug 06 00:50:52 PDT 2017,Sun Aug 06 00:50:56 PDT 2017,Fri Aug 11 00:50:56 PDT 2017,2017-08-11 07:51:44 UTC,,,4,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass08/SPCBench-1486495079-000541-001-604-1688-111-264-.png,"[{""left"":177,""top"":104,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OPLMF3EU5XPR6FZ67IX8GKVN7QLN7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3EJPLAJKENQ4BUO5CTSQ244R9MIZ65,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:50:11 PDT 2017,Sun Aug 06 00:50:16 PDT 2017,Fri Aug 11 00:50:16 PDT 2017,2017-08-11 07:50:44 UTC,,,5,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486495079-000541-001-604-1688-111-264-.png,"[{""left"":158,""top"":94,""width"":32,""height"":39,""label"":""head""}]",Head,,
3OPLMF3EU5XPR6FZ67IX8GKVN7QLN7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3SB5N7Y3O4E9627LKCOK8WEULT20GG,A1EJABPEG62C5D,Approved,Sun Aug 06 00:40:36 PDT 2017,Sun Aug 06 00:40:53 PDT 2017,Fri Aug 11 00:40:53 PDT 2017,2017-08-11 07:41:44 UTC,,,17,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486495079-000541-001-604-1688-111-264-.png,"[{""left"":98,""top"":68,""width"":91,""height"":105,""label"":""head""}]",Head,,
3OPLMF3EU5XPR6FZ67IX8GKVN7QLN7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3TS1AR6UQROHADBAUR3B5QO5SS97FP,A2X7BE2FSPUKCK,Approved,Sun Aug 06 00:53:12 PDT 2017,Sun Aug 06 00:53:23 PDT 2017,Fri Aug 11 00:53:23 PDT 2017,2017-08-11 07:53:45 UTC,,,11,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass08/SPCBench-1486495079-000541-001-604-1688-111-264-.png,"[{""left"":128,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
3OPLMF3EU5XPR6FZ67IX8GKVN7QLN7,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3UXUOQ9OKF7MEMU2JBHJRPDEVCYA7H,A37Q47Z4F2URRQ,Approved,Sun Aug 06 01:09:31 PDT 2017,Sun Aug 06 01:09:36 PDT 2017,Fri Aug 11 01:09:36 PDT 2017,2017-08-11 08:09:46 UTC,,,5,100% (94/94),100% (94/94),100% (94/94),Head,class01_subclass08/SPCBench-1486495079-000541-001-604-1688-111-264-.png,"[{""left"":169,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NKW03WTLMHQ5X4QQDHGLLWGQPHQWS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,32XVDSJFP07GUM6LA2QT4PR6EDZM2V,A2OC145SY3JZ7Y,Approved,Sun Aug 06 00:56:47 PDT 2017,Sun Aug 06 00:56:53 PDT 2017,Fri Aug 11 00:56:53 PDT 2017,2017-08-11 07:57:44 UTC,,,6,100% (413/413),100% (413/413),100% (413/413),Head,class01_subclass08/SPCBench-1486495079-000545-001-604-1736-111-208-.png,"[{""left"":184,""top"":90,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NKW03WTLMHQ5X4QQDHGLLWGQPHQWS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,35USIKEBNSQAU5AM95HW7HXIZ8BN6D,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:58:45 PDT 2017,Sun Aug 06 00:58:49 PDT 2017,Fri Aug 11 00:58:49 PDT 2017,2017-08-11 07:59:44 UTC,,,4,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass08/SPCBench-1486495079-000545-001-604-1736-111-208-.png,"[{""left"":188,""top"":87,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NKW03WTLMHQ5X4QQDHGLLWGQPHQWS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,39L1G8WVWR18JFGFLGL0378VMG413D,A1EJABPEG62C5D,Approved,Sun Aug 06 00:53:25 PDT 2017,Sun Aug 06 00:53:42 PDT 2017,Fri Aug 11 00:53:42 PDT 2017,2017-08-11 07:53:46 UTC,,,17,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486495079-000545-001-604-1736-111-208-.png,"[{""left"":165,""top"":93,""width"":1,""height"":1,""label"":""head""}]",Head,,
3NKW03WTLMHQ5X4QQDHGLLWGQPHQWS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3JNQLM5FT5WWO4O0AQPE4CCHE892L9,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:53:09 PDT 2017,Sun Aug 06 00:53:15 PDT 2017,Fri Aug 11 00:53:15 PDT 2017,2017-08-11 07:53:45 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass08/SPCBench-1486495079-000545-001-604-1736-111-208-.png,"[{""left"":169,""top"":64,""width"":36,""height"":63,""label"":""head""}]",Head,,
3NKW03WTLMHQ5X4QQDHGLLWGQPHQWS,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,3Z3ZLGNNSJ4W0J0W6VBF48G3USVQ3W,A24NA8ASZY358P,Approved,Sun Aug 06 00:51:24 PDT 2017,Sun Aug 06 00:51:33 PDT 2017,Fri Aug 11 00:51:33 PDT 2017,2017-08-11 07:51:45 UTC,,,9,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass08/SPCBench-1486495079-000545-001-604-1736-111-208-.png,"[{""left"":128,""top"":90,""width"":33,""height"":20,""label"":""head""}]",Head,,
35O6H0UNLSQF6RLTZMAYYK7HSXLJ5D,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:33:08 PDT 2017,5,BatchId:2897320;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:33:08 PDT 2017,,,30ZX6P7VF95QTE0075D1OXZPAJ3J2N,A2J1CU575FIVCS,Approved,Sun Aug 06 00:48:26 PDT 2017,Sun Aug 06 00:48:34 PDT 2017,Fri Aug 11 00:48:34 PDT 2017,2017-08-11 07:48:45 UTC,,,8,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass08/SPCBench-1486495080-000549-001-604-1760-111-136-.png,"[{""left"":219,""top"":100,""width"":1,""height"":1,""label"":""head""}]",Head,,
