HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
33KGGVH24URHDTPZF3NNM32FRFU1X0,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3PEIJLRY6U3D0E3W2TH93DNTPO9WX2,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:39:56 PDT 2017,Sat Aug 05 22:40:08 PDT 2017,Thu Aug 10 22:40:08 PDT 2017,2017-08-11 05:40:44 UTC,,,12,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463786-001404-000-224-2572-136-56-.png,"[{""left"":49,""top"":107,""width"":37,""height"":38,""label"":""head""}]",Head,,
33KGGVH24URHDTPZF3NNM32FRFU1X0,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3S3AMIZX3VFQOASAU2GWXCDYHQGDC9,A1BUWYES83CDZR,Approved,Sat Aug 05 22:47:02 PDT 2017,Sat Aug 05 22:47:09 PDT 2017,Thu Aug 10 22:47:09 PDT 2017,2017-08-11 05:47:44 UTC,,,7,100% (46/46),100% (46/46),100% (46/46),Head,class01_subclass05/SPCBench-1485463786-001404-000-224-2572-136-56-.png,"[{""left"":57,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CAVSKPCEZPWPV4AYC02W3BXXCU10,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,37Q970SNZFIC3W1UBVM1BFG7EWZS1S,ALNJ1O1Z6K0GL,Approved,Sat Aug 05 22:59:39 PDT 2017,Sat Aug 05 22:59:45 PDT 2017,Thu Aug 10 22:59:45 PDT 2017,2017-08-11 06:00:44 UTC,,,6,100% (370/370),100% (370/370),100% (370/370),Head,class01_subclass05/SPCBench-1485463786-001406-000-220-2600-128-48-.png,"[{""left"":59,""top"":114,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CAVSKPCEZPWPV4AYC02W3BXXCU10,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,382M9COHEIPR2ANACOCGX0HPO2OEUD,A263H0LGHM74KC,Approved,Sat Aug 05 22:42:07 PDT 2017,Sat Aug 05 22:42:11 PDT 2017,Thu Aug 10 22:42:11 PDT 2017,2017-08-11 05:42:44 UTC,,,4,100% (62/62),100% (62/62),100% (62/62),Head,class01_subclass05/SPCBench-1485463786-001406-000-220-2600-128-48-.png,"[{""left"":60,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CAVSKPCEZPWPV4AYC02W3BXXCU10,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3A4TN5196LS70QXCGYZMOXSW9I8HCL,A9ALF1SODWQE5,Approved,Sat Aug 05 22:38:16 PDT 2017,Sat Aug 05 22:38:27 PDT 2017,Thu Aug 10 22:38:27 PDT 2017,2017-08-11 05:38:44 UTC,,,11,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463786-001406-000-220-2600-128-48-.png,"[{""left"":27,""top"":91,""width"":40,""height"":55,""label"":""head""}]",Head,,
32CAVSKPCEZPWPV4AYC02W3BXXCU10,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3EF8EXOTT25J4TI4O1DNJEPKIDN1JM,A374YV9KCIQNCC,Approved,Sat Aug 05 22:53:52 PDT 2017,Sat Aug 05 22:54:00 PDT 2017,Thu Aug 10 22:54:00 PDT 2017,2017-08-11 05:54:44 UTC,,,8,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463786-001406-000-220-2600-128-48-.png,"[{""left"":69,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
32CAVSKPCEZPWPV4AYC02W3BXXCU10,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3KGTPGBS6YVZ7UBUJ4HFVZ80RZWU2P,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:25:53 PDT 2017,Sat Aug 05 22:25:59 PDT 2017,Thu Aug 10 22:25:59 PDT 2017,2017-08-11 05:26:44 UTC,,,6,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463786-001406-000-220-2600-128-48-.png,"[{""left"":143,""top"":110,""width"":51,""height"":37,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOUQ90,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,35K3O9HUACN2JSQKHZHHB0GMEF9EFE,A15305UK5RCUFH,Approved,Sat Aug 05 22:50:37 PDT 2017,Sat Aug 05 22:50:41 PDT 2017,Thu Aug 10 22:50:41 PDT 2017,2017-08-11 05:50:44 UTC,,,4,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass05/SPCBench-1485463789-001413-000-188-2628-136-48-.png,"[{""left"":71,""top"":117,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOUQ90,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3H7Z272LX8HSGBP6CO0Q0PKAPIWPLE,A9ALF1SODWQE5,Approved,Sat Aug 05 22:40:41 PDT 2017,Sat Aug 05 22:40:56 PDT 2017,Thu Aug 10 22:40:56 PDT 2017,2017-08-11 05:41:44 UTC,,,15,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463789-001413-000-188-2628-136-48-.png,"[{""left"":22,""top"":91,""width"":49,""height"":70,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOUQ90,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3K9FOBBF2ITSDQDTW9NYW0FFP3VLNE,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:36:30 PDT 2017,Sat Aug 05 22:36:35 PDT 2017,Thu Aug 10 22:36:35 PDT 2017,2017-08-11 05:36:45 UTC,,,5,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463789-001413-000-188-2628-136-48-.png,"[{""left"":68,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOUQ90,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3MMN5BL1W0E5F424E24YNZWYKRVM32,A1CBJPICZAM1QD,Approved,Sat Aug 05 22:54:24 PDT 2017,Sat Aug 05 22:55:06 PDT 2017,Thu Aug 10 22:55:06 PDT 2017,2017-08-11 05:55:44 UTC,,,42,100% (56/56),100% (56/56),100% (56/56),Head,class01_subclass05/SPCBench-1485463789-001413-000-188-2628-136-48-.png,"[{""left"":78,""top"":121,""width"":1,""height"":1,""label"":""head""}]",Head,,
3JHB4BPSFKJFT1RIX27O71O5SOUQ90,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3U088ZLJVL353OXLZHS2UZ0IFHOW07,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:37:27 PDT 2017,Sat Aug 05 22:37:43 PDT 2017,Thu Aug 10 22:37:43 PDT 2017,2017-08-11 05:37:45 UTC,,,16,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463789-001413-000-188-2628-136-48-.png,"[{""left"":34,""top"":110,""width"":22,""height"":22,""label"":""head""}]",Head,,
31KSVEGZ342QHYJQ3S6GQB6LMBHWRX,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,33TIN5LC05KRONGYEETJ87MRTTI9YV,A15305UK5RCUFH,Approved,Sat Aug 05 22:30:22 PDT 2017,Sat Aug 05 22:30:25 PDT 2017,Thu Aug 10 22:30:25 PDT 2017,2017-08-11 05:30:44 UTC,,,3,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass05/SPCBench-1485463791-001418-000-92-2588-152-48-.png,"[{""left"":102,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
31KSVEGZ342QHYJQ3S6GQB6LMBHWRX,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,378XPAWRUDNJ36BY22LGIE3N9S3IAE,A263H0LGHM74KC,Approved,Sat Aug 05 22:46:38 PDT 2017,Sat Aug 05 22:46:44 PDT 2017,Thu Aug 10 22:46:44 PDT 2017,2017-08-11 05:47:44 UTC,,,6,100% (62/62),100% (62/62),100% (62/62),Head,class01_subclass05/SPCBench-1485463791-001418-000-92-2588-152-48-.png,"[{""left"":99,""top"":119,""width"":1,""height"":1,""label"":""head""}]",Head,,
31KSVEGZ342QHYJQ3S6GQB6LMBHWRX,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3AAJC4I4FH2GZP3CWCMFB89WVSXZJ6,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:28:58 PDT 2017,Sat Aug 05 22:29:08 PDT 2017,Thu Aug 10 22:29:08 PDT 2017,2017-08-11 05:29:44 UTC,,,10,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463791-001418-000-92-2588-152-48-.png,"[{""left"":97,""top"":100,""width"":52,""height"":52,""label"":""head""}]",Head,,
31KSVEGZ342QHYJQ3S6GQB6LMBHWRX,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3D8YOU6S9FUNPVUV66TILCPC7416UL,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:56:04 PDT 2017,Sat Aug 05 22:56:11 PDT 2017,Thu Aug 10 22:56:11 PDT 2017,2017-08-11 05:56:44 UTC,,,7,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass05/SPCBench-1485463791-001418-000-92-2588-152-48-.png,"[{""left"":100,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
31KSVEGZ342QHYJQ3S6GQB6LMBHWRX,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3S0TNUHWKUSOC72XDQ0RVQHFRZUD82,A9ALF1SODWQE5,Approved,Sat Aug 05 22:33:59 PDT 2017,Sat Aug 05 22:34:18 PDT 2017,Thu Aug 10 22:34:18 PDT 2017,2017-08-11 05:34:44 UTC,,,19,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463791-001418-000-92-2588-152-48-.png,"[{""left"":136,""top"":105,""width"":82,""height"":56,""label"":""head""}]",Head,,
3L21G7IH4766DYF9KZ9P5H9OTLO1Y6,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,39O5D9O87U2S6IQD1DAKK3RMQDRC3A,A9ALF1SODWQE5,Approved,Sat Aug 05 22:42:09 PDT 2017,Sat Aug 05 22:42:19 PDT 2017,Thu Aug 10 22:42:19 PDT 2017,2017-08-11 05:42:44 UTC,,,10,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463794-001426-001-0-2548-112-56-.png,"[{""left"":28,""top"":99,""width"":33,""height"":76,""label"":""head""}]",Head,,
3L21G7IH4766DYF9KZ9P5H9OTLO1Y6,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3DEL4X4EL7VHPJYWHUZXOA890W8YX2,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:25:53 PDT 2017,Sat Aug 05 22:26:04 PDT 2017,Thu Aug 10 22:26:04 PDT 2017,2017-08-11 05:26:44 UTC,,,11,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463794-001426-001-0-2548-112-56-.png,"[{""left"":15,""top"":105,""width"":52,""height"":64,""label"":""head""}]",Head,,
3L21G7IH4766DYF9KZ9P5H9OTLO1Y6,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3JW0YLFXRUQYBEY6SOLN1U9MGM2WW8,A2FI0IGN5PHL79,Approved,Sat Aug 05 22:29:16 PDT 2017,Sat Aug 05 22:29:24 PDT 2017,Thu Aug 10 22:29:24 PDT 2017,2017-08-11 05:29:45 UTC,,,8,100% (66/66),100% (66/66),100% (66/66),Head,class01_subclass05/SPCBench-1485463794-001426-001-0-2548-112-56-.png,"[{""left"":141,""top"":111,""width"":1,""height"":1,""label"":""head""}]",Head,,
3L21G7IH4766DYF9KZ9P5H9OTLO1Y6,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3K772S5NP9LMXOHQCP5HELSZUUMHEF,A15305UK5RCUFH,Approved,Sat Aug 05 22:51:04 PDT 2017,Sat Aug 05 22:51:10 PDT 2017,Thu Aug 10 22:51:10 PDT 2017,2017-08-11 05:51:44 UTC,,,6,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass05/SPCBench-1485463794-001426-001-0-2548-112-56-.png,"[{""left"":135,""top"":110,""width"":2,""height"":1,""label"":""head""}]",Head,,
3L21G7IH4766DYF9KZ9P5H9OTLO1Y6,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3LO69W1SU4NM3YW795A36G6IORAGL2,A374YV9KCIQNCC,Approved,Sat Aug 05 22:48:21 PDT 2017,Sat Aug 05 22:48:29 PDT 2017,Thu Aug 10 22:48:29 PDT 2017,2017-08-11 05:48:44 UTC,,,8,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463794-001426-001-0-2548-112-56-.png,"[{""left"":53,""top"":130,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XD2A6FGFN4R6H6VP6WT2136ACFS9R,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,39LOEL67OTFQUF00K1UFIHV30M638V,A1BUWYES83CDZR,Approved,Sat Aug 05 22:45:47 PDT 2017,Sat Aug 05 22:45:54 PDT 2017,Thu Aug 10 22:45:54 PDT 2017,2017-08-11 05:46:44 UTC,,,7,100% (46/46),100% (46/46),100% (46/46),Head,class01_subclass05/SPCBench-1485463796-001430-000-0-2452-144-56-.png,"[{""left"":48,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XD2A6FGFN4R6H6VP6WT2136ACFS9R,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3A0EX8ZRN9YACGVVCY7FZDHHHTLBY7,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:28:22 PDT 2017,Sat Aug 05 22:28:45 PDT 2017,Thu Aug 10 22:28:45 PDT 2017,2017-08-11 05:29:44 UTC,,,23,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass05/SPCBench-1485463796-001430-000-0-2452-144-56-.png,"[{""left"":27,""top"":97,""width"":28,""height"":44,""label"":""head""}]",Head,,
3XD2A6FGFN4R6H6VP6WT2136ACFS9R,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3LOZAJ85YENROY5PO9S2F674LHF2XR,A374YV9KCIQNCC,Approved,Sat Aug 05 22:44:55 PDT 2017,Sat Aug 05 22:45:11 PDT 2017,Thu Aug 10 22:45:11 PDT 2017,2017-08-11 05:45:44 UTC,,,16,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass05/SPCBench-1485463796-001430-000-0-2452-144-56-.png,"[{""left"":55,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3XD2A6FGFN4R6H6VP6WT2136ACFS9R,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:16:48 PDT 2017,5,BatchId:2897270;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:16:48 PDT 2017,,,3WJ1OXY92BQQE0ZLTG9P5P996WX8AV,A9ALF1SODWQE5,Approved,Sat Aug 05 22:32:47 PDT 2017,Sat Aug 05 22:32:53 PDT 2017,Thu Aug 10 22:32:53 PDT 2017,2017-08-11 05:33:44 UTC,,,6,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass05/SPCBench-1485463796-001430-000-0-2452-144-56-.png,"[{""left"":108,""top"":93,""width"":76,""height"":77,""label"":""head""}]",Head,,
